timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
394000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8951679569258895,0.4667161983783982,0.7894581317657547,0.4162077208003166,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
395000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8951837739066397,0.4667291485313874,0.7893167675002998,0.4165469753869351,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
396000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8951986023260929,0.4667577179528675,0.7891704604283605,0.4169073942405003,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
397000,1000,5599,247,17,0.49,0.48,0.8823529411764706,0.8952114536229525,0.4667826296975491,0.7888027156259181,0.4172940588930827,247.0,0.03643724696356275,0.5182186234817814,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
398000,1000,5576,270,19,0.486,0.48,0.8947368421052632,0.895189705274421,0.4666041943834608,0.7841910771759351,0.4176989670873816,270.0,0.03333333333333333,0.5148148148148148,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
399000,1000,5576,270,19,0.486,0.48,0.8947368421052632,0.8953735776756423,0.4668707105091018,0.7837224991212101,0.41811899810353254,270.0,0.03333333333333333,0.5148148148148148,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
400000,1000,5576,270,19,0.486,0.48,0.8947368421052632,0.8954803422957062,0.46720049455774365,0.7835069927584885,0.41855269831518405,270.0,0.03333333333333333,0.5148148148148148,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
401000,1000,5576,270,19,0.486,0.48,0.8947368421052632,0.895524827554066,0.4674945915435679,0.7833765026672993,0.4189987073661109,270.0,0.03333333333333333,0.5148148148148148,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
402000,1000,5576,270,19,0.486,0.48,0.8947368421052632,0.89554262165741,0.46776575390730424,0.7832756694150166,0.4194558939967514,270.0,0.03333333333333333,0.5148148148148148,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
403000,1000,5576,270,19,0.486,0.48,0.8947368421052632,0.8955554729542695,0.4680048868850215,0.7831758247240309,0.41992314296868977,270.0,0.03333333333333333,0.5148148148148148,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
404000,1000,5558,288,20,0.484,0.48,0.9,0.8954319027921586,0.4682415484594965,0.7832875321505792,0.4203992825839937,288.0,0.041666666666666664,0.4826388888888889,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
405000,1000,5558,288,20,0.484,0.48,0.9,0.895472433805331,0.4686628732842302,0.7831214538527022,0.42088359061215413,288.0,0.041666666666666664,0.4826388888888889,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
406000,1000,5544,302,21,0.484,0.478,0.9047619047619048,0.8955218618701755,0.46890418109680065,0.7829672382903876,0.42339521623689896,302.0,0.052980132450331126,0.4602649006622517,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
407000,1000,5544,302,21,0.484,0.478,0.9047619047619048,0.8955505301477851,0.469044457944829,0.7828308168314171,0.42521265614169057,302.0,0.052980132450331126,0.4602649006622517,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
408000,1000,5532,314,22,0.482,0.478,0.9090909090909091,0.8954862736634874,0.4689195037969024,0.767857078867453,0.42680667580179693,314.0,0.050955414012738856,0.46178343949044587,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
409000,1000,5532,314,22,0.482,0.478,0.9090909090909091,0.8954941821538626,0.4687059745567746,0.7679420951389854,0.4283994339097106,314.0,0.050955414012738856,0.46178343949044587,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
410000,1000,5532,314,22,0.482,0.478,0.9090909090909091,0.8955455873413007,0.4684884910714592,0.7679559349971419,0.429939303548525,314.0,0.050955414012738856,0.46178343949044587,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
411000,1000,5532,314,22,0.482,0.478,0.9090909090909091,0.895604901019114,0.4682428335891825,0.7679668091714076,0.4313785230370518,314.0,0.050955414012738856,0.46178343949044587,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
412000,1000,5532,314,22,0.482,0.478,0.9090909090909091,0.895667180380818,0.4679763174635414,0.7679757062230795,0.43271130773338895,314.0,0.050955414012738856,0.46178343949044587,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
413000,1000,5532,314,22,0.482,0.478,0.9090909090909091,0.8957324254264126,0.46769615919200336,0.7679826261521578,0.43393850492691477,314.0,0.050955414012738856,0.46178343949044587,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
414000,1000,5532,314,22,0.482,0.478,0.9090909090909091,0.8958006361558978,0.4674049290339401,0.7679875689586422,0.43506557356081615,314.0,0.050955414012738856,0.46178343949044587,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
415000,1000,5532,314,22,0.482,0.478,0.9090909090909091,0.8958728011305708,0.46710697665905804,0.7679915232038297,0.4361032286528257,314.0,0.050955414012738856,0.46178343949044587,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
416000,1000,5531,315,22,0.482,0.478,0.9090909090909091,0.8959459546665404,0.46680240092348685,0.7679944888877205,0.4371216170181924,315.0,0.050793650793650794,0.4603174603174603,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
417000,1000,5526,320,22,0.482,0.478,0.9090909090909091,0.8960220738864008,0.46649565035306245,0.7679964660103142,0.4387611610275437,320.0,0.05,0.4625,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
418000,1000,5525,321,22,0.482,0.478,0.9090909090909091,0.8960981931062612,0.4661879112213412,0.7679964660103142,0.4406039490464975,321.0,0.04984423676012461,0.46105919003115264,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
419000,1000,5525,321,22,0.482,0.478,0.9090909090909091,0.8961713466422309,0.4658915405445342,0.7679954774490173,0.442361368890836,321.0,0.04984423676012461,0.46105919003115264,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
420000,1000,5525,321,22,0.482,0.478,0.9090909090909091,0.8962425230556068,0.4656101959994398,0.7679885575199391,0.44396779548659376,321.0,0.04984423676012461,0.46105919003115264,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
421000,1000,5525,321,22,0.482,0.478,0.9090909090909091,0.8963136994689828,0.4653339919730892,0.7679776833456733,0.4453984709256752,321.0,0.04984423676012461,0.46105919003115264,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
422000,1000,5525,321,22,0.482,0.478,0.9090909090909091,0.8963878415662493,0.46505670052931214,0.7679628549262201,0.4466468941338528,321.0,0.04984423676012461,0.46105919003115264,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
423000,1000,5525,321,22,0.482,0.478,0.9090909090909091,0.8964639607861098,0.46477832166810845,0.7679480265067667,0.4477202790835888,321.0,0.04984423676012461,0.46105919003115264,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
424000,1000,5525,321,22,0.482,0.478,0.9090909090909091,0.896541068567267,0.46450360048370326,0.7679312209647196,0.448641126121363,321.0,0.04984423676012461,0.46105919003115264,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
425000,1000,5525,321,22,0.482,0.478,0.9090909090909091,0.8966142221032367,0.46453197219292397,0.7678976098806255,0.44947743870771045,321.0,0.04984423676012461,0.46105919003115264,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
426000,1000,5525,321,22,0.482,0.478,0.9090909090909091,0.8966784785875345,0.464644075043991,0.7678501589383747,0.4502857344712011,321.0,0.04984423676012461,0.46105919003115264,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
427000,1000,5525,321,22,0.482,0.478,0.9090909090909091,0.896735815142754,0.46477377428614275,0.7677888681379677,0.45108214786298373,321.0,0.04984423676012461,0.46105919003115264,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
428000,1000,5525,321,22,0.482,0.478,0.9090909090909091,0.8967842546463015,0.4649173133864509,0.7677167031632949,0.4518750203609672,321.0,0.04984423676012461,0.46105919003115264,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
429000,1000,5525,321,22,0.482,0.478,0.9090909090909091,0.8968287399046615,0.46507271522232174,0.7676336640143563,0.45266034892449497,321.0,0.04984423676012461,0.46105919003115264,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
430000,1000,5509,337,23,0.48,0.478,0.9130434782608695,0.8968534539370837,0.4654282018646827,0.7632197378237509,0.45342819407851553,337.0,0.04747774480712166,0.4658753709198813,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
431000,1000,5496,350,24,0.48,0.476,0.9166666666666666,0.8969878982734605,0.46557826546955033,0.7626147383100554,0.45541281402760003,350.0,0.045714285714285714,0.4714285714285714,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
432000,1000,5496,350,24,0.48,0.476,0.9166666666666666,0.8970679717385084,0.4656967939690472,0.7623636437406458,0.45687230657744254,350.0,0.045714285714285714,0.4714285714285714,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
433000,1000,5496,350,24,0.48,0.476,0.9166666666666666,0.8971312396615093,0.4658406296377444,0.7621392403262522,0.4582192611992224,350.0,0.045714285714285714,0.4714285714285714,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
434000,1000,5496,350,24,0.48,0.476,0.9166666666666666,0.8971846219715413,0.4659871344219432,0.7619128597892648,0.4594722435630051,350.0,0.045714285714285714,0.4714285714285714,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
435000,1000,5496,350,24,0.48,0.476,0.9166666666666666,0.8972291072299011,0.4661262249964154,0.7616815364457931,0.4606261310624781,350.0,0.045714285714285714,0.4714285714285714,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
436000,1000,5496,350,24,0.48,0.476,0.9166666666666666,0.8972676611204797,0.4662591864908468,0.7614512016636182,0.4616694149410771,350.0,0.045714285714285714,0.4714285714285714,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
437000,1000,5496,350,24,0.48,0.476,0.9166666666666666,0.8972992950819801,0.46637870355164057,0.7612188897588494,0.4626203775074573,350.0,0.045714285714285714,0.4714285714285714,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
438000,1000,5493,353,24,0.48,0.476,0.9166666666666666,0.897310169256246,0.46653746649592087,0.7609361612279395,0.4634836341731278,353.0,0.04815864022662889,0.46742209631728043,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
439000,1000,5493,353,24,0.48,0.476,0.9166666666666666,0.8973378489725589,0.4666505579082848,0.7607087921296553,0.4642871451475341,353.0,0.04815864022662889,0.46742209631728043,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
440000,1000,5492,354,24,0.48,0.476,0.9166666666666666,0.8973655286888718,0.46674862318893606,0.7604843887152617,0.46504552694207796,354.0,0.05084745762711865,0.4661016949152542,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
441000,1000,5424,422,30,0.476,0.468,0.9333333333333333,0.8723737105422438,0.4642517150652562,0.756805952129541,0.4676575773906578,422.0,0.05687203791469194,0.41706161137440756,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
442000,1000,5409,437,31,0.474,0.468,0.9354838709677419,0.8722481632575391,0.4653143196032812,0.7565449719471625,0.4658952123776689,437.0,0.05491990846681922,0.41418764302059496,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
443000,1000,5409,437,31,0.474,0.468,0.9354838709677419,0.8718527387387838,0.46886147524877503,0.7570451839633879,0.4650251129005194,437.0,0.05491990846681922,0.41418764302059496,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
444000,1000,5409,437,31,0.474,0.468,0.9354838709677419,0.8715996670467804,0.47113032228126295,0.7573180268813291,0.46450237999137994,437.0,0.05491990846681922,0.41418764302059496,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
445000,1000,5409,437,31,0.474,0.468,0.9354838709677419,0.8713861378066525,0.47284705782943875,0.7573496608428295,0.4641616139425612,437.0,0.05491990846681922,0.41418764302059496,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
446000,1000,5409,437,31,0.474,0.468,0.9354838709677419,0.8711864484246812,0.47428403053059537,0.7573180268813291,0.46392229613773467,437.0,0.05491990846681922,0.41418764302059496,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
447000,1000,5409,437,31,0.474,0.468,0.9354838709677419,0.8709966446556787,0.47553851481634635,0.7572685988164847,0.46374347792796417,437.0,0.05491990846681922,0.41418764302059496,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
448000,1000,5409,437,31,0.474,0.468,0.9354838709677419,0.8708127722544574,0.47666290443542686,0.7572181821903434,0.46360613569425685,437.0,0.05491990846681922,0.41418764302059496,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
449000,1000,5396,450,32,0.472,0.468,0.9375,0.8706160485563766,0.477768017109218,0.7555287309339616,0.46349873847167156,450.0,0.05333333333333334,0.4177777777777778,0.7710155322110106,0.5092351094627223,0.8738530925230369,minor_spall_or_early_damage
450000,1000,5396,450,32,0.472,0.468,0.9375,0.8702137041085434,0.48065135384385155,0.7558767045104663,0.4634136442207441,450.0,0.05333333333333334,0.4177777777777778,0.7710155322110106,0.5092351094627223,0.8738530925230369,minor_spall_or_early_damage
451000,1000,5396,450,32,0.472,0.468,0.9375,0.8698953873709454,0.4828541649817072,0.7559508466077328,0.4633454868336716,450.0,0.05333333333333334,0.4177777777777778,0.7710155322110106,0.5092351094627223,0.8738530925230369,minor_spall_or_early_damage
452000,1000,5396,450,32,0.472,0.468,0.9375,0.8696344071885669,0.4847992581894643,0.755798608168012,0.4632904044639012,450.0,0.05333333333333334,0.4177777777777778,0.7710155322110106,0.5092351094627223,0.8738530925230369,minor_spall_or_early_damage
453000,1000,5396,450,32,0.472,0.468,0.9375,0.8694070380902826,0.4861655487578933,0.7556789922510885,0.4632455884712177,450.0,0.05333333333333334,0.4177777777777778,0.7710155322110106,0.5092351094627223,0.8738530925230369,minor_spall_or_early_damage
454000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8690135906941212,0.48953364629568186,0.7511958667697011,0.4632325249150136,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
455000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8686359602787098,0.4929900421285084,0.7501509574788903,0.46327688259402877,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
456000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8683136892959245,0.4957712505955605,0.7493887767189895,0.4633539254292101,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
457000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8680181094681548,0.49829547266787344,0.7487640059793563,0.46343558271970314,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
458000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8677413123050262,0.5006803382427253,0.7481847090593798,0.4635033103736826,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
459000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8674734121935695,0.502957082891414,0.7476835084818576,0.46354559487787844,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
460000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8671976035917376,0.5050494223043426,0.7472524957564144,0.4635540659148819,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
461000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8669099322543433,0.5069562483042971,0.7468837623926753,0.4635201066710419,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
462000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8666133638652769,0.5087203359385938,0.7465535829195146,0.4634462874944263,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
463000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.866311852669726,0.5103773524988248,0.746240208988401,0.46333870366675883,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
464000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8660044101063937,0.5119536629147775,0.7459377092315532,0.4632018408918664,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
465000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8656890590526864,0.5134675357992191,0.74564015228119,0.4630378394749284,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
466000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8653796393667604,0.5148664488904454,0.7453584123115768,0.46284765599472594,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
467000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8650771396099127,0.5161367501569466,0.7450905122001201,0.46263104900800994,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
468000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8647776055369556,0.5173008799401619,0.7448285434564448,0.4623881774776617,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
469000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8644790600252954,0.5183813774376608,0.7445715175192539,0.4621189713749335,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
470000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8641785373910414,0.5194050326605884,0.7443184458272506,0.4618245451387786,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
471000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8638740605116,0.5203893431438998,0.7440683398191379,0.46150053058520346,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
472000,1000,5381,465,33,0.47,0.468,0.9393939393939394,0.8635646408256741,0.5213420196657109,0.7438241651788066,0.4611464548223842,465.0,0.05161290322580645,0.4150537634408602,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
473000,1000,5368,478,34,0.47,0.466,0.9411764705882353,0.8632512668945604,0.5222297477103163,0.7436402927775854,0.4614403896816954,478.0,0.0502092050209205,0.41631799163179917,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
474000,1000,5368,478,34,0.47,0.466,0.9411764705882353,0.8629398700860407,0.5229256948633256,0.7436363385323979,0.46072945133280674,478.0,0.0502092050209205,0.41631799163179917,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
475000,1000,5368,478,34,0.47,0.466,0.9411764705882353,0.8626512101873494,0.523217518158167,0.7439615751990739,0.4604564602595356,478.0,0.0502092050209205,0.41631799163179917,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
476000,1000,5368,478,34,0.47,0.466,0.9411764705882353,0.862408024108315,0.5231644324165241,0.7444044506600799,0.46031192169162394,478.0,0.0502092050209205,0.41631799163179917,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
477000,1000,5368,478,34,0.47,0.466,0.9411764705882353,0.8622379915652502,0.5230342388937239,0.7445744832031446,0.4601446278032463,478.0,0.0502092050209205,0.41631799163179917,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
478000,1000,5368,478,34,0.47,0.466,0.9411764705882353,0.8621302383838894,0.5230089317245236,0.7444855126864247,0.45992373486545995,478.0,0.0502092050209205,0.41631799163179917,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
479000,1000,5368,478,34,0.47,0.466,0.9411764705882353,0.8620511534801383,0.5230830738217902,0.7442640749559217,0.4596474391581264,478.0,0.0502092050209205,0.41631799163179917,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
480000,1000,5368,478,34,0.47,0.466,0.9411764705882353,0.8619779999441686,0.5232274037711359,0.7439932091605744,0.4593213474347534,478.0,0.0502092050209205,0.41631799163179917,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
481000,1000,5368,478,34,0.47,0.466,0.9411764705882353,0.8618989150404175,0.5234266977285884,0.7437065263844769,0.4589419249829749,478.0,0.0502092050209205,0.41631799163179917,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
482000,1000,5368,478,34,0.47,0.466,0.9411764705882353,0.8618138987688851,0.5236591084894869,0.7434178664857855,0.45850674971043615,478.0,0.0502092050209205,0.41631799163179917,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
483000,1000,5368,478,34,0.47,0.466,0.9411764705882353,0.8617209740069778,0.5239095110659886,0.7431292065870942,0.45801225732658696,478.0,0.0502092050209205,0.41631799163179917,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
484000,1000,5357,489,35,0.468,0.466,0.9428571428571428,0.8614392340373646,0.5237935528258637,0.7425854978738057,0.45745536355299493,489.0,0.05725971370143149,0.4069529652351738,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
485000,1000,5357,489,35,0.468,0.466,0.9428571428571428,0.861222739113346,0.5239927479271865,0.7422365357360042,0.45683235673703837,489.0,0.05725971370143149,0.4069529652351738,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
486000,1000,5357,489,35,0.468,0.466,0.9428571428571428,0.8612316361650181,0.5242081554337785,0.741902402017656,0.45613942520306305,489.0,0.05725971370143149,0.4069529652351738,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
487000,1000,5357,489,35,0.468,0.466,0.9428571428571428,0.8612355904102057,0.5244149624570875,0.7415821081574643,0.4553724450680834,489.0,0.05725971370143149,0.4069529652351738,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
488000,1000,5357,489,35,0.468,0.466,0.9428571428571428,0.8612375675327993,0.52460792962224,0.741266757103757,0.45455413310952786,489.0,0.05725971370143149,0.4069529652351738,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
489000,1000,5357,489,35,0.468,0.466,0.9428571428571428,0.8612355904102057,0.5248008967873927,0.7409543717339403,0.45376537500173353,489.0,0.05725971370143149,0.4069529652351738,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
490000,1000,5342,504,36,0.466,0.466,0.9444444444444444,0.8975988291549374,0.47908837911979363,0.7321640846820114,0.49199821752960005,504.0,0.05555555555555555,0.40674603174603174,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
491000,1000,5342,504,36,0.466,0.466,0.9444444444444444,0.8976225546260627,0.4794083665259834,0.7318635620477575,0.4920599145679385,504.0,0.05555555555555555,0.40674603174603174,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
492000,1000,5342,504,36,0.466,0.466,0.9444444444444444,0.8976472686584849,0.47970194945993316,0.731566993658691,0.49254876757027544,504.0,0.05555555555555555,0.40674603174603174,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
493000,1000,5341,505,36,0.466,0.466,0.9444444444444444,0.8976719826909071,0.47997213314798565,0.7313208418957658,0.4930848209440396,505.0,0.05742574257425743,0.40594059405940597,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
494000,1000,5341,505,36,0.466,0.466,0.9444444444444444,0.8976966967233292,0.4802235341713973,0.731081610061919,0.49358378356995825,505.0,0.05742574257425743,0.40594059405940597,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
495000,1000,5341,505,36,0.466,0.466,0.9444444444444444,0.8977204221944546,0.48045825816573035,0.730852263841041,0.49413808440917584,505.0,0.05742574257425743,0.40594059405940597,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
496000,1000,5341,505,36,0.466,0.466,0.9444444444444444,0.8977461247881736,0.48068130725114727,0.730630826110538,0.49484256092095635,505.0,0.05742574257425743,0.40594059405940597,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
497000,1000,5341,505,36,0.466,0.466,0.9444444444444444,0.897769850259299,0.48089394678610786,0.7304123540639257,0.49556022855988785,505.0,0.05742574257425743,0.40594059405940597,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
498000,1000,5315,531,38,0.466,0.462,0.9473684210526315,0.8607521839360274,0.5212749952097819,0.7275840801935289,0.45027505138777607,531.0,0.054613935969868174,0.4218455743879473,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
499000,1000,5315,531,38,0.466,0.462,0.9473684210526315,0.860604888302791,0.5213366814347077,0.726982046363724,0.45028186933570025,531.0,0.054613935969868174,0.4218455743879473,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
500000,1000,5315,531,38,0.466,0.462,0.9473684210526315,0.8607966691943872,0.521565632231067,0.726850567711238,0.4506187993718669,531.0,0.054613935969868174,0.4218455743879473,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
501000,1000,5315,531,38,0.466,0.462,0.9473684210526315,0.8611792424162829,0.5217662113182056,0.7277274215815777,0.45103458805581453,531.0,0.054613935969868174,0.4218455743879473,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
