timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
398000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.4500046289681827,0.8728620598229064,0.7746356436802148,0.4472460679994262,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
399000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.45079608102808433,0.8727444210285769,0.7739347537207211,0.44770286158599165,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
400000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.45163329359041887,0.872619862305169,0.7731953098706487,0.4480322180641024,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
401000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.4525066677249936,0.8724903607752765,0.772574493376203,0.44824988395438126,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
402000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.4534153236122542,0.8723549278776029,0.7725132025757959,0.44839766506872986,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
403000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.45435272883915095,0.8722145521734447,0.7724380719172325,0.4485131392882839,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
404000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.455316660131327,0.8720692336628022,0.7723500899618094,0.44862167259231156,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
405000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.45630053861335174,0.8719179837843783,0.7722492567095268,0.448734706499181,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
406000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.4572952289902806,0.8717637682220638,0.7721355721603848,0.44885037534909467,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
407000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.4582535304258709,0.8716055984145618,0.7720238647338363,0.4489669848869701,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
408000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.4591544063357251,0.8714484171683565,0.7719190772363661,0.44908502840120734,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
409000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.4599840465185254,0.8713040872190109,0.7718073698098178,0.4492013207837102,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
410000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.46071321921672304,0.871178539934306,0.771691708138082,0.4493110102924841,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
411000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.46131437322697366,0.8710777066820236,0.7715839549567212,0.449413966588604,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
412000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.4618295817180728,0.8709917018491943,0.7714850988270323,0.4495092057856948,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
413000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.4622949469485829,0.8709136055067401,0.7713901969425312,0.44958927228560924,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
414000,1000,5536,340,27,0.478,0.472,0.9259259259259259,0.4627406694661238,0.8708384748481766,0.7712972721806236,0.4515340632991296,340.0,0.061764705882352944,0.45,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
415000,1000,5536,340,27,0.478,0.472,0.9259259259259259,0.4631809548965318,0.8707593899444255,0.7712053359800131,0.45256147947069375,340.0,0.061764705882352944,0.45,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
416000,1000,5536,340,27,0.478,0.472,0.9259259259259259,0.46360684687445713,0.8706812936019712,0.771108456972918,0.45369468985210015,340.0,0.061764705882352944,0.45,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
417000,1000,5536,340,27,0.478,0.472,0.9259259259259259,0.4639743544221883,0.8706051743821109,0.7710224521400888,0.4549033487756735,340.0,0.061764705882352944,0.45,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
418000,1000,5536,340,27,0.478,0.472,0.9259259259259259,0.4642769728063917,0.8705349865300319,0.7709522642880096,0.45618168720184804,340.0,0.061764705882352944,0.45,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
419000,1000,5536,340,27,0.478,0.472,0.9259259259259259,0.46451731182889106,0.8704717186070311,0.7708949277327901,0.45753089531936597,340.0,0.061764705882352944,0.45,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
420000,1000,5525,351,28,0.478,0.47,0.9285714285714286,0.46469980024429663,0.8704163591744054,0.7708504424744301,0.45883849628857093,351.0,0.05982905982905983,0.45584045584045585,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
421000,1000,5525,351,28,0.478,0.47,0.9285714285714286,0.464826761171656,0.8703708853547485,0.7708138657064453,0.45964334103076565,351.0,0.05982905982905983,0.45584045584045585,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
422000,1000,5525,351,28,0.478,0.47,0.9285714285714286,0.46489808586922643,0.8703362857093574,0.7707851974288356,0.4603523337782287,351.0,0.05982905982905983,0.45584045584045585,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
423000,1000,5525,351,28,0.478,0.47,0.9285714285714286,0.4649148716400476,0.8703125602382321,0.7707624605190071,0.4610960764462802,351.0,0.05982905982905983,0.45584045584045585,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
424000,1000,5525,351,28,0.478,0.47,0.9285714285714286,0.46488305973751376,0.8703026746252632,0.7707446664156631,0.46191097809409726,351.0,0.05982905982905983,0.45584045584045585,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
425000,1000,5525,351,28,0.478,0.47,0.9285714285714286,0.46484762970063326,0.870295754696185,0.7707209409445378,0.46280669378306283,351.0,0.05982905982905983,0.45584045584045585,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
426000,1000,5525,351,28,0.478,0.47,0.9285714285714286,0.46481864508340853,0.8702888347671068,0.7706922726669281,0.46377606113081205,351.0,0.05982905982905983,0.45584045584045585,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
427000,1000,5525,351,28,0.478,0.47,0.9285714285714286,0.46479570057570774,0.8702838919606224,0.7706606387054276,0.4648132906696205,351.0,0.05982905982905983,0.45584045584045585,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
428000,1000,5525,351,28,0.478,0.47,0.9285714285714286,0.4647755042684123,0.8702799377154348,0.7706250504987397,0.4658899767451165,351.0,0.05982905982905983,0.45584045584045585,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
429000,1000,5525,351,28,0.478,0.47,0.9285714285714286,0.46476025076760136,0.8702809262767317,0.7705766109951921,0.4669976858477014,351.0,0.05982905982905983,0.45584045584045585,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
430000,1000,5525,351,28,0.478,0.47,0.9285714285714286,0.4647625640010361,0.870295754696185,0.7704955489688474,0.4681363549505109,351.0,0.05982905982905983,0.45584045584045585,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
431000,1000,5525,351,28,0.478,0.47,0.9285714285714286,0.46477151048077286,0.8703155259221227,0.7704016356456429,0.46929593478331677,351.0,0.05982905982905983,0.45584045584045585,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
432000,1000,5524,352,28,0.478,0.47,0.9285714285714286,0.464797855639335,0.8703362857093574,0.7702454429607347,0.47047437885958404,352.0,0.05965909090909091,0.45454545454545453,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
433000,1000,5509,367,29,0.476,0.47,0.9310344827586207,0.46512899401695357,0.8702829033993255,0.7673726838319779,0.4716764743756745,367.0,0.05722070844686648,0.45776566757493187,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
434000,1000,5509,367,29,0.476,0.47,0.9310344827586207,0.4662295494231661,0.8700802483334634,0.7669782478745194,0.4729060694704494,367.0,0.05722070844686648,0.45776566757493187,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
435000,1000,5509,367,29,0.476,0.47,0.9310344827586207,0.4670328049049525,0.8698706733385231,0.7667370389180788,0.47416376362966606,367.0,0.05722070844686648,0.45776566757493187,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
436000,1000,5509,367,29,0.476,0.47,0.9310344827586207,0.4676814296286797,0.8696581326596922,0.7665610750072327,0.4754511655138404,367.0,0.05722070844686648,0.45776566757493187,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
437000,1000,5509,367,29,0.476,0.47,0.9310344827586207,0.4682387706022522,0.8694396606130799,0.766417733619184,0.47664262819021824,367.0,0.05722070844686648,0.45776566757493187,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
438000,1000,5509,367,29,0.476,0.47,0.9310344827586207,0.46873315010682604,0.8692152571986864,0.7662921863344792,0.47760987686027884,367.0,0.05722070844686648,0.45776566757493187,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
439000,1000,5495,381,30,0.476,0.468,0.9333333333333333,0.4691741374157548,0.8689868995391051,0.7661765246627432,0.4775173864840776,381.0,0.05511811023622047,0.45931758530183725,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
440000,1000,5479,397,31,0.474,0.468,0.9354838709677419,0.47034969496756224,0.8685796122847873,0.7539944838011913,0.4785848198920421,397.0,0.05289672544080604,0.4634760705289673,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
441000,1000,5479,397,31,0.474,0.468,0.9354838709677419,0.47208228703894023,0.8681426681915627,0.7541595735377715,0.4797106072480486,397.0,0.05289672544080604,0.4634760705289673,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
442000,1000,5479,397,31,0.474,0.468,0.9354838709677419,0.47348157578345934,0.8677788776343078,0.7542465669318977,0.4809869623521744,397.0,0.05289672544080604,0.4634760705289673,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
443000,1000,5479,397,31,0.474,0.468,0.9354838709677419,0.4746556999213863,0.8674566066515224,0.7542940178741484,0.4823059925546976,397.0,0.05289672544080604,0.4634760705289673,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
444000,1000,5479,397,31,0.474,0.468,0.9354838709677419,0.47565850539800125,0.8671412555978151,0.7543266403969455,0.4835888645950699,397.0,0.05289672544080604,0.4634760705289673,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
445000,1000,5479,397,31,0.474,0.468,0.9354838709677419,0.4765280597317248,0.8668199731763264,0.7543592629197431,0.4847881116540913,397.0,0.05289672544080604,0.4634760705289673,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
446000,1000,5479,397,31,0.474,0.468,0.9354838709677419,0.4772945427103896,0.8664957250709472,0.754384965513462,0.4858783725907878,397.0,0.05289672544080604,0.4634760705289673,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
447000,1000,5479,397,31,0.474,0.468,0.9354838709677419,0.47800867642557765,0.8661843282624273,0.7543889197586495,0.486846507390143,397.0,0.05289672544080604,0.4634760705289673,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
448000,1000,5479,397,31,0.474,0.468,0.9354838709677419,0.4786370445397703,0.8659065425380018,0.7543740913391963,0.4876893127163882,397.0,0.05289672544080604,0.4634760705289673,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
449000,1000,5479,397,31,0.474,0.468,0.9354838709677419,0.479185835446686,0.8656742306332332,0.7543424573776959,0.4884098465288952,397.0,0.05289672544080604,0.4634760705289673,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
450000,1000,5479,397,31,0.474,0.468,0.9354838709677419,0.4796581225833969,0.8654834383029337,0.7543009378032265,0.4890136991484219,397.0,0.05289672544080604,0.4634760705289673,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
451000,1000,5470,406,32,0.474,0.466,0.9375,0.4800627585163166,0.8653302113019161,0.7542515097383822,0.4914359063167901,406.0,0.05172413793103448,0.46551724137931033,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
452000,1000,5470,406,32,0.474,0.466,0.9375,0.48041215858677266,0.8652115839462896,0.7541961503057564,0.4932223915900034,406.0,0.05172413793103448,0.46551724137931033,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
453000,1000,5470,406,32,0.474,0.466,0.9375,0.48070568714985107,0.8651216248682727,0.7541368366279432,0.4953728896649284,406.0,0.05172413793103448,0.46551724137931033,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
454000,1000,5470,406,32,0.474,0.466,0.9375,0.4809514543624317,0.865056379822678,0.7540745572662392,0.4975549079931319,406.0,0.05172413793103448,0.46551724137931033,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
455000,1000,5470,406,32,0.474,0.466,0.9375,0.4811561251047781,0.8650118945643182,0.7540103007819415,0.4996827782554842,406.0,0.05172413793103448,0.46551724137931033,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
456000,1000,5470,406,32,0.474,0.466,0.9375,0.481330080259069,0.8649822377254115,0.7539430786137531,0.5017463217452273,406.0,0.05172413793103448,0.46551724137931033,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
457000,1000,5470,406,32,0.474,0.466,0.9375,0.48147814697011687,0.8649664207446613,0.7538748678842677,0.5037300368511948,406.0,0.05172413793103448,0.46551724137931033,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
458000,1000,5470,406,32,0.474,0.466,0.9375,0.4816062447429676,0.8649614779381768,0.7538056685934855,0.5056380285890899,406.0,0.05172413793103448,0.46551724137931033,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
459000,1000,5468,408,32,0.474,0.466,0.9375,0.4817192076423631,0.8649664207446613,0.7537265836897346,0.5074655686368911,408.0,0.056372549019607844,0.4632352941176471,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
460000,1000,5468,408,32,0.474,0.466,0.9375,0.4818137141023455,0.8649763063576301,0.7536583729602494,0.5092041184245768,408.0,0.056372549019607844,0.4632352941176471,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
461000,1000,5445,431,33,0.472,0.466,0.9393939393939394,0.48159536661445673,0.864942695273536,0.754015243588426,0.5108860025866389,431.0,0.058004640371229696,0.4385150812064965,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
462000,1000,5445,431,33,0.472,0.466,0.9393939393939394,0.48173365941996227,0.864765742801393,0.7539242959491121,0.5125485265975362,431.0,0.058004640371229696,0.4385150812064965,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
463000,1000,5445,431,33,0.472,0.466,0.9393939393939394,0.48193657151176145,0.8645897788905469,0.753811599961267,0.5142247083348005,431.0,0.058004640371229696,0.4385150812064965,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
464000,1000,5445,431,33,0.472,0.466,0.9393939393939394,0.4821281892907438,0.8644296319604511,0.7536929726056404,0.5159330436221434,431.0,0.058004640371229696,0.4385150812064965,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
465000,1000,5445,431,33,0.472,0.466,0.9393939393939394,0.48230701805222825,0.8642892562562929,0.7535694024435293,0.5176851220033706,431.0,0.058004640371229696,0.4385150812064965,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
466000,1000,5445,431,33,0.472,0.466,0.9393939393939394,0.48246812981814985,0.8641706289006663,0.7534438551588246,0.5194818815114121,431.0,0.058004640371229696,0.4385150812064965,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
467000,1000,5445,431,33,0.472,0.466,0.9393939393939394,0.48260785406041334,0.8640747384548682,0.7533133650676354,0.5213085592047482,431.0,0.058004640371229696,0.4385150812064965,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
468000,1000,5431,445,34,0.47,0.466,0.9411764705882353,0.4827203424503863,0.8640510129837429,0.741514885989276,0.5231600504592169,445.0,0.056179775280898875,0.4314606741573034,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
469000,1000,5431,445,34,0.47,0.466,0.9411764705882353,0.48248927810997416,0.8641716174619632,0.7408624355333298,0.5250320149248587,445.0,0.056179775280898875,0.4314606741573034,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
470000,1000,5431,445,34,0.47,0.466,0.9411764705882353,0.4824053996724945,0.8641498691134317,0.7405401645505443,0.526915934029962,445.0,0.056179775280898875,0.4314606741573034,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
471000,1000,5431,445,34,0.47,0.466,0.9411764705882353,0.48244272576994246,0.8640866011904308,0.7403296009943071,0.5288041128355728,445.0,0.056179775280898875,0.4314606741573034,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
472000,1000,5429,447,34,0.47,0.466,0.9411764705882353,0.482545783285143,0.8640075162866798,0.7401556142060548,0.5306909576551733,447.0,0.05592841163310962,0.42953020134228187,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
473000,1000,5429,447,34,0.47,0.466,0.9411764705882353,0.482674444537933,0.8639254656990382,0.7400053528889278,0.5325733744003612,447.0,0.05592841163310962,0.42953020134228187,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
474000,1000,5413,463,35,0.468,0.466,0.9428571428571428,0.48280071347238457,0.8638701062664125,0.7395308434664216,0.5344430400719736,463.0,0.05399568034557235,0.42764578833693306,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
475000,1000,5413,463,35,0.468,0.466,0.9428571428571428,0.4834555760178951,0.8641577776038067,0.7373382145099238,0.5362767419312047,463.0,0.05399568034557235,0.42764578833693306,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
476000,1000,5413,463,35,0.468,0.466,0.9428571428571428,0.483880953943946,0.8641597547264006,0.7363941384713956,0.5381859158562569,463.0,0.05399568034557235,0.42764578833693306,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
477000,1000,5413,463,35,0.468,0.466,0.9428571428571428,0.48420641797972047,0.8640421159320709,0.7360263936689533,0.5401385551316906,463.0,0.05399568034557235,0.42764578833693306,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
478000,1000,5413,463,35,0.468,0.466,0.9428571428571428,0.48450059405044854,0.8638790033180844,0.7358949150164671,0.5420283847754476,463.0,0.05399568034557235,0.42764578833693306,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
479000,1000,5413,463,35,0.468,0.466,0.9428571428571428,0.48478354006484375,0.8636980966007539,0.7358524068807009,0.5437846913226541,463.0,0.05399568034557235,0.42764578833693306,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
480000,1000,5413,463,35,0.468,0.466,0.9428571428571428,0.4850642222738692,0.8635102699543451,0.7358316470934663,0.5453793293166249,463.0,0.05399568034557235,0.42764578833693306,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
481000,1000,5413,463,35,0.468,0.466,0.9428571428571428,0.48534473642747417,0.8633619857598119,0.7358049559384503,0.54682477072221,463.0,0.05399568034557235,0.42764578833693306,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
482000,1000,5413,463,35,0.468,0.466,0.9428571428571428,0.4856194081838145,0.8632453355267791,0.7357713448543561,0.5481287345782642,463.0,0.05399568034557235,0.42764578833693306,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
483000,1000,5413,463,35,0.468,0.466,0.9428571428571428,0.485890560661938,0.8631306624163401,0.7357327909637775,0.5492967969528469,463.0,0.05399568034557235,0.42764578833693306,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
484000,1000,5413,463,35,0.468,0.466,0.9428571428571428,0.4861651335621487,0.8630130236220104,0.7356932485119019,0.5503358848537167,463.0,0.05399568034557235,0.42764578833693306,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
485000,1000,5380,496,37,0.466,0.464,0.9459459459459459,0.5319486398164772,0.8674061900253812,0.7433051704979403,0.4496183901934467,496.0,0.06451612903225806,0.4012096774193548,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
486000,1000,5380,496,37,0.466,0.464,0.9459459459459459,0.532068473216886,0.867399270096303,0.7431193209741253,0.45353238585942407,496.0,0.06451612903225806,0.4012096774193548,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
487000,1000,5380,496,37,0.466,0.464,0.9459459459459459,0.5321018569318818,0.8674210184448344,0.742972025340889,0.4564016605055251,496.0,0.06451612903225806,0.4012096774193548,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
488000,1000,5380,496,37,0.466,0.464,0.9459459459459459,0.532076361936035,0.867459572335413,0.7428632835982313,0.4585840142466546,496.0,0.06451612903225806,0.4012096774193548,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
489000,1000,5380,496,37,0.466,0.464,0.9459459459459459,0.5320814134842622,0.8674852749291322,0.7427525647329798,0.4603600074012335,496.0,0.06451612903225806,0.4012096774193548,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
490000,1000,5380,496,37,0.466,0.464,0.9459459459459459,0.5321187020163808,0.8675010919098823,0.742635914499947,0.4619081601359304,496.0,0.06451612903225806,0.4012096774193548,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
491000,1000,5380,496,37,0.466,0.464,0.9459459459459459,0.5321765822803136,0.8675070232776637,0.7425143214604298,0.46334235780783367,496.0,0.06451612903225806,0.4012096774193548,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
492000,1000,5367,509,38,0.464,0.464,0.9473684210526315,0.4952651170971667,0.8631741591134032,0.7303283263536902,0.5527615834463522,509.0,0.06286836935166994,0.3988212180746562,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
493000,1000,5367,509,38,0.464,0.464,0.9473684210526315,0.4955878131613099,0.8632285299847319,0.7300100096160924,0.5527441877242822,509.0,0.06286836935166994,0.3988212180746562,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
494000,1000,5367,509,38,0.464,0.464,0.9473684210526315,0.4959188526827988,0.8633580315146244,0.7296837843881192,0.5526965783177086,509.0,0.06286836935166994,0.3988212180746562,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
495000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.49626024244106615,0.8634835787993292,0.7293486621084742,0.5522423956719053,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
496000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.49660808750460217,0.863608137522737,0.7290066198997509,0.5516268844787844,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
497000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.4969612707991414,0.8637297305622542,0.7286556806393556,0.551380016852397,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
498000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.49731636201698354,0.8638503350404746,0.7282948557659914,0.551365444524655,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
499000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.4976645629625864,0.8639739052025857,0.7279201910344708,0.5514196406835082,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
500000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.49800848343777376,0.8640994524872905,0.7277709182786407,0.5514490702640386,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
501000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.49835186020424793,0.8642259883332921,0.7276384510648577,0.5514103816667587,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
502000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.49871668875086445,0.8643347300759497,0.7274911554316214,0.5512864938699393,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
503000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.49909001793607294,0.8644306205217479,0.7273408941144945,0.5511091352351724,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
504000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.4994576164314433,0.8645195910384679,0.7271906327973674,0.5509118273386978,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
505000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.49981567432173746,0.8646036187487034,0.7270413600415373,0.5507137279260549,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
506000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.5001652533217883,0.8646836922137513,0.7268930758470041,0.550529112581234,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
