timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
397000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7324715272453437,0.7430333161412961,0.7802042094655852,0.42175239199906717,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
398000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7324636187549686,0.7430501216833431,0.7801468729103658,0.423044594082107,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
399000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7324626301936716,0.7430629729802027,0.7800855821099587,0.4245930738809928,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
400000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7324655958775622,0.7430698929092809,0.780021325625661,0.4262719821619443,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
401000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7324744929292343,0.7430718700318747,0.7799570691413632,0.428040891763318,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
402000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7324893213486876,0.7430689043479839,0.7798918240957686,0.4298832040429415,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
403000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7325071154520315,0.7430619844189057,0.779826579050174,0.4317888881032469,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
404000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7325268866779694,0.7430520988059369,0.7797583683206888,0.43374854092043613,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
405000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7325199667488912,0.7430609958576089,0.7796605007522969,0.4357375473094732,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
406000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7324824014196094,0.743095595503,0.7795389077127797,0.43773186477342074,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
407000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7324112250062336,0.7431598519872977,0.779395566324731,0.43972461924731304,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
408000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7323143459991385,0.7432468453814239,0.7792383850785256,0.4417104433839651,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
409000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7321947300822149,0.7433536100014878,0.7790673639741641,0.44368907236318633,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
410000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7320830226556666,0.7434504890085828,0.7788538347340362,0.4456817729012694,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
411000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.732026674661744,0.7434860772152708,0.7786492025455803,0.44767952760943763,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
412000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7320424916424941,0.7434465347633953,0.7784623644604685,0.4496611293651359,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
413000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7321284964753234,0.7433308730916595,0.7782913433561068,0.4516180215922883,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
414000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7322757921085598,0.7431460121291413,0.7781331735486048,0.45355237823552447,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
415000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.732477458613125,0.7429028260501068,0.7779839007927746,0.4553199199993637,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
416000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7327137247630812,0.742618120396603,0.7778326509143508,0.45685852134520244,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
417000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7329737163841628,0.7423047464654895,0.7776764582294424,0.45816236279064765,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
418000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7332515021085884,0.7419676470632506,0.7775153227380498,0.45925882786128075,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
419000,1000,5511,291,23,0.484,0.474,0.9130434782608695,0.7335500476202486,0.7416048450672927,0.7773502330014693,0.4601811180192727,291.0,0.054982817869415807,0.47079037800687284,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
420000,1000,5510,292,23,0.484,0.474,0.9130434782608695,0.7338653986739558,0.7412183176002095,0.7771821775809985,0.4610786101870146,292.0,0.0547945205479452,0.4691780821917808,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
421000,1000,5504,298,23,0.484,0.474,0.9130434782608695,0.7341995323923041,0.7408090532232977,0.7770111564766369,0.4620757286814357,298.0,0.053691275167785234,0.46308724832214765,0.5271211490073187,0.48625254215201946,0.8758821145848996,minor_spall_or_early_damage
422000,1000,5489,313,24,0.482,0.474,0.9166666666666666,0.734456558329495,0.7403384980459791,0.7715730807824553,0.4640278153482443,313.0,0.051118210862619806,0.4696485623003195,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
423000,1000,5489,313,24,0.482,0.474,0.9166666666666666,0.7346592133953571,0.7400409410956157,0.7714485220590475,0.4656891490843171,313.0,0.051118210862619806,0.4696485623003195,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
424000,1000,5488,314,24,0.482,0.474,0.9166666666666666,0.7348984452292039,0.7397137273063459,0.7712883751289515,0.4672257261589572,314.0,0.050955414012738856,0.4713375796178344,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
425000,1000,5488,314,24,0.482,0.474,0.9166666666666666,0.7351960021795673,0.7393222570327782,0.7711470108634966,0.46874770052086756,314.0,0.050955414012738856,0.4713375796178344,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
426000,1000,5488,314,24,0.482,0.474,0.9166666666666666,0.7355459528786656,0.738872461642694,0.7710313491917606,0.47026304625521703,314.0,0.050955414012738856,0.4713375796178344,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
427000,1000,5488,314,24,0.482,0.474,0.9166666666666666,0.7359235832940768,0.7383860894846251,0.7709186532039155,0.47178454488785126,314.0,0.050955414012738856,0.4713375796178344,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
428000,1000,5488,314,24,0.482,0.474,0.9166666666666666,0.7363219734967227,0.7378710490489464,0.7708029915321796,0.47331867297717634,314.0,0.050955414012738856,0.4713375796178344,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
429000,1000,5488,314,24,0.482,0.474,0.9166666666666666,0.7367381578027126,0.7373293174582517,0.770683375615256,0.474868559713429,314.0,0.050955414012738856,0.4713375796178344,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
430000,1000,5488,314,24,0.482,0.474,0.9166666666666666,0.7371731247733434,0.7367599061512442,0.7705588168918481,0.47643517516157513,314.0,0.050955414012738856,0.4713375796178344,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
431000,1000,5488,314,24,0.482,0.474,0.9166666666666666,0.7376258858473181,0.7363091221998632,0.7704322810458464,0.47801806188305385,314.0,0.050955414012738856,0.4713375796178344,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
432000,1000,5488,314,24,0.482,0.474,0.9166666666666666,0.73809545246334,0.7358998578229515,0.7703037680772511,0.4796163425261559,314.0,0.050955414012738856,0.4713375796178344,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
433000,1000,5488,314,24,0.482,0.474,0.9166666666666666,0.7385778703762215,0.7354777421491804,0.7701752551086556,0.481228625187168,314.0,0.050955414012738856,0.4713375796178344,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
434000,1000,5488,314,24,0.482,0.474,0.9166666666666666,0.739068196779478,0.7350437637398465,0.7700447650174663,0.48285339302323815,314.0,0.050955414012738856,0.4713375796178344,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
435000,1000,5479,323,24,0.482,0.474,0.9166666666666666,0.739552591814953,0.7346048425240281,0.7680834594044403,0.484494603800793,323.0,0.04953560371517028,0.4613003095975232,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
436000,1000,5479,323,24,0.482,0.474,0.9166666666666666,0.7400261126761625,0.7342074408826791,0.767979660468267,0.4861444443571877,323.0,0.04953560371517028,0.4613003095975232,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
437000,1000,5479,323,24,0.482,0.474,0.9166666666666666,0.7406014553509513,0.7338130049252208,0.7678630102352344,0.48779012881937306,323.0,0.04953560371517028,0.4613003095975232,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
438000,1000,5479,323,24,0.482,0.474,0.9166666666666666,0.7411876722000059,0.7334185689677624,0.7677404286344202,0.4893878505557959,323.0,0.04953560371517028,0.4613003095975232,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
439000,1000,5479,323,24,0.482,0.474,0.9166666666666666,0.741761037752201,0.7330330300619761,0.7676198241561999,0.49090457221691725,323.0,0.04953560371517028,0.4613003095975232,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
440000,1000,5478,324,24,0.482,0.474,0.9166666666666666,0.7423106778332709,0.7326652852595338,0.7674992196779794,0.4923379625204045,324.0,0.05246913580246913,0.45987654320987653,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
441000,1000,5478,324,24,0.482,0.474,0.9166666666666666,0.7428276953915433,0.732317311683029,0.7673766380771653,0.49369078287006807,324.0,0.05246913580246913,0.45987654320987653,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
442000,1000,5449,353,26,0.478,0.474,0.9230769230769231,0.743253765310502,0.7319624181774463,0.7643565833151723,0.4949667354124913,353.0,0.05099150141643059,0.46175637393767704,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
443000,1000,5449,353,26,0.478,0.474,0.9230769230769231,0.7436659953713044,0.731849722189601,0.7643605375603598,0.4961790950331357,353.0,0.05099150141643059,0.46175637393767704,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
444000,1000,5449,353,26,0.478,0.474,0.9230769230769231,0.7440396715415281,0.7316302615816919,0.764252784378999,0.4973113981430114,353.0,0.05099150141643059,0.46175637393767704,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
445000,1000,5435,367,27,0.476,0.474,0.9259259259259259,0.7442047612781083,0.731461217599924,0.7582245375905755,0.498356880963609,367.0,0.04904632152588556,0.4604904632152589,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
446000,1000,5435,367,27,0.476,0.474,0.9259259259259259,0.7441602760197484,0.7314572633547365,0.7592467099715577,0.4992931578511117,367.0,0.04904632152588556,0.4604904632152589,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
447000,1000,5435,367,27,0.476,0.474,0.9259259259259259,0.7441236992517636,0.7314503434256582,0.7593742343788563,0.5000967301697947,367.0,0.04904632152588556,0.4604904632152589,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
448000,1000,5435,367,27,0.476,0.474,0.9259259259259259,0.7441059051484197,0.7314305721997205,0.75918245348726,0.5007439705381711,367.0,0.04904632152588556,0.4604904632152589,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
449000,1000,5435,367,27,0.476,0.474,0.9259259259259259,0.7441157907613886,0.7313999267995169,0.7589076334467251,0.5012160628166226,367.0,0.04904632152588556,0.4604904632152589,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
450000,1000,5435,367,27,0.476,0.474,0.9259259259259259,0.744155333213264,0.7313524758572663,0.7586090879350649,0.5015287390572942,367.0,0.04904632152588556,0.4604904632152589,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
451000,1000,5435,367,27,0.476,0.474,0.9259259259259259,0.74422650962664,0.7312882193729685,0.758298679687842,0.5017651903464401,367.0,0.04904632152588556,0.4604904632152589,0.5271211490073187,0.5013498502780944,0.8758821145848996,minor_spall_or_early_damage
452000,1000,5421,381,29,0.476,0.47,0.9310344827586207,0.7443263543176256,0.7312071573466237,0.7578459186138673,0.5028199174290182,381.0,0.047244094488188976,0.4645669291338583,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
453000,1000,5411,391,29,0.476,0.47,0.9310344827586207,0.7444617872152993,0.7310667816424656,0.7559973089886866,0.5044676785035879,391.0,0.04603580562659847,0.46035805626598464,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
454000,1000,5409,393,30,0.474,0.47,0.9333333333333333,0.7445290093834876,0.7310351476809652,0.7522219933958709,0.5059007189859356,393.0,0.04580152671755725,0.4631043256997455,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
455000,1000,5409,393,30,0.474,0.47,0.9333333333333333,0.7445428492416442,0.7310440447326373,0.7526401548244545,0.5071607104688337,393.0,0.04580152671755725,0.4631043256997455,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
456000,1000,5409,393,30,0.474,0.47,0.9333333333333333,0.7445438378029411,0.7310549189069029,0.7529001464455362,0.5082611110248682,393.0,0.04580152671755725,0.4631043256997455,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
457000,1000,5409,393,30,0.474,0.47,0.9333333333333333,0.7445388949964566,0.731064804519872,0.753077098917679,0.5092150398684374,393.0,0.04580152671755725,0.4631043256997455,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
458000,1000,5409,393,30,0.474,0.47,0.9333333333333333,0.7445408721190504,0.7310717244489501,0.7531650808731021,0.5100370331475171,393.0,0.04580152671755725,0.4631043256997455,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
459000,1000,5409,393,30,0.474,0.47,0.9333333333333333,0.7445774488870354,0.7310737015715438,0.753043487833585,0.51074243539258,393.0,0.04580152671755725,0.4631043256997455,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
460000,1000,5409,393,30,0.474,0.47,0.9333333333333333,0.7446278655131765,0.7310756786941376,0.7528180958578944,0.5113468858565726,393.0,0.04580152671755725,0.4631043256997455,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
461000,1000,5409,393,30,0.474,0.47,0.9333333333333333,0.7446792707006148,0.7310776558167313,0.7525393215721721,0.5118637233038396,393.0,0.04580152671755725,0.4631043256997455,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
462000,1000,5393,409,31,0.474,0.468,0.9354838709677419,0.7447316644493497,0.7310776558167313,0.7522012336086362,0.5133163024560673,409.0,0.044009779951100246,0.4669926650366748,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
463000,1000,5393,409,31,0.474,0.468,0.9354838709677419,0.744782081075491,0.7310766672554346,0.751858202838616,0.5164245781593522,409.0,0.044009779951100246,0.4669926650366748,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
464000,1000,5393,409,31,0.474,0.468,0.9354838709677419,0.744827554895148,0.7310737015715438,0.7515211034363772,0.518974876096568,409.0,0.044009779951100246,0.4669926650366748,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
465000,1000,5393,409,31,0.474,0.468,0.9354838709677419,0.7448730287148047,0.7310707358876531,0.7511899354019196,0.5209828893145595,409.0,0.044009779951100246,0.4669926650366748,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
466000,1000,5393,409,31,0.474,0.468,0.9354838709677419,0.7449145482892741,0.7310657930811687,0.7508577788061653,0.5226410546069207,409.0,0.044009779951100246,0.4669926650366748,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
467000,1000,5393,409,31,0.474,0.468,0.9354838709677419,0.7449540907411496,0.7310598617133873,0.7506412838821468,0.5240965988303463,409.0,0.044009779951100246,0.4669926650366748,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
468000,1000,5393,409,31,0.474,0.468,0.9354838709677419,0.7449906675091345,0.7310499761004186,0.7505453934363487,0.5253280006348217,409.0,0.044009779951100246,0.4669926650366748,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
469000,1000,5393,409,31,0.474,0.468,0.9354838709677419,0.7450262557158224,0.7310371248035591,0.7504425830614723,0.5263181104662831,409.0,0.044009779951100246,0.4669926650366748,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
470000,1000,5393,409,31,0.474,0.468,0.9354838709677419,0.7450667867289948,0.7310213078228088,0.7503338413188145,0.5271847127370799,409.0,0.044009779951100246,0.4669926650366748,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
471000,1000,5393,409,31,0.474,0.468,0.9354838709677419,0.7451132491099486,0.7309946166677928,0.7502280652600477,0.5279968467136826,409.0,0.044009779951100246,0.4669926650366748,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
472000,1000,5393,409,31,0.474,0.468,0.9354838709677419,0.745162677174793,0.7309619941449955,0.7501222892012807,0.5287611813125359,409.0,0.044009779951100246,0.4669926650366748,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
473000,1000,5393,409,31,0.474,0.468,0.9354838709677419,0.745215070923528,0.7309283830609014,0.7500115703360292,0.5294822421746487,409.0,0.044009779951100246,0.4669926650366748,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
474000,1000,5393,409,31,0.474,0.468,0.9354838709677419,0.74526845323356,0.7308918062929165,0.7498988743481838,0.5301644517844452,409.0,0.044009779951100246,0.4669926650366748,0.5271211490073187,0.5214453243212357,0.8758821145848996,minor_spall_or_early_damage
475000,1000,5382,420,32,0.472,0.468,0.9375,0.745118191916433,0.7307969044084153,0.7467621693531579,0.530814206045477,420.0,0.04285714285714286,0.4738095238095238,0.5271211490073187,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
476000,1000,5382,420,32,0.472,0.468,0.9375,0.7449837475800563,0.7307168309433673,0.7460602908323675,0.5314594200959593,420.0,0.04285714285714286,0.4738095238095238,0.5271211490073187,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
477000,1000,5380,422,32,0.472,0.468,0.9375,0.7450361413287914,0.7305695353101309,0.7452298993429813,0.5320996706184556,422.0,0.04265402843601896,0.47393364928909953,0.5271211490073187,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
478000,1000,5380,422,32,0.472,0.468,0.9375,0.7451607000521993,0.7304004913283629,0.7447474814301,0.5327358834463023,422.0,0.04265402843601896,0.47393364928909953,0.5271211490073187,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
479000,1000,5378,424,32,0.472,0.468,0.9375,0.7453208469822951,0.7302304587852984,0.7438498677725256,0.5333771865572551,424.0,0.04245283018867924,0.47641509433962265,0.5271211490073187,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
480000,1000,5377,425,32,0.472,0.468,0.9375,0.74555118176447,0.7300139638612798,0.7432211427877047,0.5339101313482317,425.0,0.042352941176470586,0.4776470588235294,0.5438258578021337,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
481000,1000,5377,425,32,0.472,0.468,0.9375,0.7457765737401605,0.7297964803759643,0.7426863311260883,0.5342875279640663,425.0,0.042352941176470586,0.4776470588235294,0.5438258578021337,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
482000,1000,5377,425,32,0.472,0.468,0.9375,0.74601185132882,0.7295770197680553,0.7421880962324567,0.534528837885463,425.0,0.042352941176470586,0.4776470588235294,0.5438258578021337,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
483000,1000,5376,426,32,0.472,0.468,0.9375,0.7463103968404802,0.7293012111662235,0.741699746951794,0.534659625955284,426.0,0.04225352112676056,0.4788732394366197,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
484000,1000,5360,442,33,0.472,0.466,0.9393939393939394,0.7466425534362345,0.729005631338454,0.741204477742053,0.5358521798496237,442.0,0.04072398190045249,0.4819004524886878,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
485000,1000,5360,442,33,0.472,0.466,0.9393939393939394,0.7470241380968332,0.7286803946717778,0.7407032771645308,0.5372956736451032,442.0,0.04072398190045249,0.4819004524886878,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
486000,1000,5360,442,33,0.472,0.466,0.9393939393939394,0.7474452652093077,0.7283314325339764,0.7402277791807276,0.5385467803821103,442.0,0.04072398190045249,0.4819004524886878,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
487000,1000,5360,442,33,0.472,0.466,0.9393939393939394,0.7479000034058761,0.7279587449250495,0.7397661210550809,0.5395694361563298,442.0,0.04072398190045249,0.4819004524886878,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
488000,1000,5360,442,33,0.472,0.466,0.9393939393939394,0.7483834098800544,0.7275672746514819,0.739314348542403,0.5404658882563041,442.0,0.04072398190045249,0.4819004524886878,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
489000,1000,5360,442,33,0.472,0.466,0.9393939393939394,0.748891530386655,0.7271560331519764,0.7388714730813972,0.5412432395711995,442.0,0.04072398190045249,0.4819004524886878,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
490000,1000,5360,442,33,0.472,0.466,0.9393939393939394,0.7494194221191931,0.7267299632330175,0.7384365061107665,0.5419161265862242,442.0,0.04072398190045249,0.4819004524886878,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
491000,1000,5360,442,33,0.472,0.466,0.9393939393939394,0.7499641193937785,0.7262890648946055,0.7380094476305107,0.5424996276967818,442.0,0.04072398190045249,0.4819004524886878,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
492000,1000,5360,442,33,0.472,0.466,0.9393939393939394,0.7505236450878171,0.7258353152593339,0.7375883205180365,0.543006750860824,442.0,0.04072398190045249,0.4819004524886878,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
493000,1000,5333,469,35,0.472,0.462,0.9428571428571428,0.751082182220559,0.725383542746656,0.737203770173547,0.5461121078544848,469.0,0.03837953091684435,0.47334754797441364,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
494000,1000,5333,469,35,0.472,0.462,0.9428571428571428,0.7516318223016286,0.724941655846947,0.7368538194744486,0.5467179453416081,469.0,0.03837953091684435,0.47334754797441364,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
495000,1000,5333,469,35,0.472,0.462,0.9428571428571428,0.7521646568406515,0.7245155859279881,0.7365196857561004,0.5472845147541034,469.0,0.03837953091684435,0.47334754797441364,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
496000,1000,5333,469,35,0.472,0.462,0.9428571428571428,0.7526698116633611,0.7241162071640455,0.7361549066375486,0.5476262332890443,469.0,0.03837953091684435,0.47334754797441364,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
497000,1000,5323,479,36,0.472,0.46,0.9444444444444444,0.7533667473776673,0.723491436424412,0.7353541719870693,0.548471325856435,479.0,0.037578288100208766,0.46764091858037576,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
498000,1000,5323,479,36,0.472,0.46,0.9444444444444444,0.7539292387555967,0.7229951786533744,0.7350042212879709,0.5493059944032485,479.0,0.037578288100208766,0.46764091858037576,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
499000,1000,5323,479,36,0.472,0.46,0.9444444444444444,0.7542989606806327,0.722689713212636,0.734879662564563,0.5502585845877043,479.0,0.037578288100208766,0.46764091858037576,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
500000,1000,5323,479,36,0.472,0.46,0.9444444444444444,0.7545332497079953,0.7225068293727117,0.7347887149252493,0.5511696058250126,479.0,0.037578288100208766,0.46764091858037576,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
501000,1000,5323,479,36,0.472,0.46,0.9444444444444444,0.7546815339025285,0.7223941333848664,0.7346938130407482,0.5519878539008972,479.0,0.037578288100208766,0.46764091858037576,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
502000,1000,5323,479,36,0.472,0.46,0.9444444444444444,0.7547873099612955,0.7223170256037091,0.7345949569110592,0.552729883538568,479.0,0.037578288100208766,0.46764091858037576,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
503000,1000,5323,479,36,0.472,0.46,0.9444444444444444,0.7548772690393123,0.7222547462420053,0.7344921465361829,0.5534239098158841,479.0,0.037578288100208766,0.46764091858037576,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
504000,1000,5323,479,36,0.472,0.46,0.9444444444444444,0.7549622853108447,0.7221964211254888,0.734386370477416,0.554058251801731,479.0,0.037578288100208766,0.46764091858037576,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
