timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
397000,1000,5603,243,16,0.49,0.48,0.8125,0.8949830959633714,0.4644452753671868,0.78933258448105,0.4129386944998209,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
398000,1000,5603,243,16,0.49,0.48,0.8125,0.8949979243828247,0.46448610294874837,0.7891773803574387,0.4133909715735256,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
399000,1000,5603,243,16,0.49,0.48,0.8125,0.8950137413635749,0.4645393864026506,0.7890192105499364,0.41385356670695644,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
400000,1000,5591,255,17,0.488,0.48,0.8235294117647058,0.894959370492246,0.4652636064087508,0.7879930839237665,0.4143109736483929,255.0,0.03529411764705882,0.5215686274509804,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
401000,1000,5591,255,17,0.488,0.48,0.8235294117647058,0.8949564048083555,0.46581196136013464,0.7878378798001552,0.4147550977094548,255.0,0.03529411764705882,0.5215686274509804,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
402000,1000,5591,255,17,0.488,0.48,0.8235294117647058,0.8949494848792772,0.4662774748748392,0.7876767443087624,0.41519465936508576,255.0,0.03529411764705882,0.5215686274509804,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
403000,1000,5591,255,17,0.488,0.48,0.8235294117647058,0.8949445420727927,0.46668169758913675,0.7875106660108853,0.41565465862949164,255.0,0.03529411764705882,0.5215686274509804,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
404000,1000,5578,268,18,0.486,0.48,0.8333333333333334,0.8949059881822141,0.46695236567222476,0.786884906709955,0.4161337158689296,268.0,0.033582089552238806,0.503731343283582,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
405000,1000,5578,268,18,0.486,0.48,0.8333333333333334,0.8949316907759333,0.46701622673200366,0.7868087874900946,0.41662818941853,268.0,0.033582089552238806,0.503731343283582,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
406000,1000,5578,268,18,0.486,0.48,0.8333333333333334,0.8949455306340898,0.46698390077759544,0.7866862058892806,0.41713630178819616,268.0,0.033582089552238806,0.503731343283582,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
407000,1000,5565,281,19,0.484,0.48,0.8421052631578947,0.89497716459559,0.46702373979786005,0.7834041823836122,0.41765643714819845,281.0,0.03202846975088968,0.5124555160142349,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
408000,1000,5547,299,20,0.482,0.48,0.85,0.8949475077566834,0.46742974192249204,0.7834022052610183,0.41818746608568413,299.0,0.04013377926421405,0.4816053511705686,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
409000,1000,5535,311,21,0.48,0.48,0.8571428571428571,0.8949573933696524,0.4673460107806456,0.7678017194348272,0.4187287507725764,311.0,0.03858520900321544,0.48231511254019294,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
410000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8951165517384514,0.4669990257654379,0.7679925117651266,0.4208671165574912,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
411000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8952638473716875,0.46661259715448433,0.7681180590498314,0.42140401852730247,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
412000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8953795090434234,0.4662236971402885,0.7682179037408171,0.4220695455828986,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
413000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8954833079795967,0.4658451770197101,0.7683068742575371,0.42280099375076713,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
414000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8955851297931762,0.465484352146346,0.7683889248451787,0.42352235783656134,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
415000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8956839859228651,0.46514399049182736,0.7684630669424454,0.42419773589730136,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
416000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8957808649299601,0.4648200389548372,0.7685312776719306,0.424827658989096,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
417000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8958737896918676,0.4645216911554363,0.7685886142271501,0.4254163503000267,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
418000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8959647373311812,0.46424192830841693,0.7686400194145885,0.4259728378447126,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
419000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.896055684970495,0.4639816401189464,0.7686845046729484,0.42651624915518865,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
420000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8961377355581367,0.46380686248165653,0.7686953788472141,0.4270598919470177,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
421000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8962059462876221,0.46374280370961823,0.7686765961825732,0.4275991977956845,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
422000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8962613057202478,0.4637697914330232,0.7686360651694009,0.4280938822785399,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
423000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8963077681012015,0.46386795556980426,0.7685797171754782,0.42851873565191206,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
424000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8963492876756708,0.464018908879839,0.7685124950072898,0.4288983688945082,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
425000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8963858644436556,0.46420960235400877,0.7684353872261325,0.42926027544301765,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
426000,1000,5522,324,22,0.48,0.478,0.8636363636363636,0.8964194755277498,0.46443153436516016,0.7683533366384909,0.4296166686503127,324.0,0.04938271604938271,0.46296296296296297,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
427000,1000,5507,339,24,0.48,0.474,0.875,0.8964501209279533,0.4646765987106587,0.7682653546830679,0.4332115992402788,339.0,0.058997050147492625,0.4424778761061947,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
428000,1000,5507,339,24,0.48,0.474,0.875,0.8964698921538912,0.4649570535505858,0.7681882469019106,0.4350722314677863,339.0,0.058997050147492625,0.4424778761061947,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
429000,1000,5507,339,24,0.48,0.474,0.875,0.8964689035925942,0.4652832787785589,0.7681160819272377,0.43664107214159215,339.0,0.058997050147492625,0.4424778761061947,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
430000,1000,5507,339,24,0.48,0.474,0.875,0.8964768120829694,0.4655740146559737,0.7680112944297676,0.43802161035318105,339.0,0.058997050147492625,0.4424778761061947,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
431000,1000,5506,340,24,0.48,0.474,0.875,0.8964946061863134,0.46580118604199855,0.7678995870032191,0.43937150697821636,340.0,0.058823529411764705,0.4411764705882353,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
432000,1000,5501,345,24,0.48,0.474,0.875,0.8965183316574387,0.4659901001058339,0.767786891015374,0.44187431978788855,345.0,0.057971014492753624,0.4463768115942029,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
433000,1000,5499,347,25,0.48,0.472,0.88,0.8965460113737516,0.46615835323856425,0.7676751835888256,0.44530732130355716,347.0,0.05763688760806916,0.4438040345821326,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
434000,1000,5499,347,25,0.48,0.472,0.88,0.8965727025287674,0.46631316193765693,0.7675624876009804,0.44834209315248946,347.0,0.05763688760806916,0.4438040345821326,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
435000,1000,5483,363,26,0.478,0.472,0.8846153846153846,0.8965647940383924,0.4665489338069647,0.7627551140142136,0.45137095243007835,363.0,0.05509641873278237,0.4490358126721763,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
436000,1000,5483,363,26,0.478,0.472,0.8846153846153846,0.8967249409684882,0.4664912018272264,0.7619593221702186,0.4542341323291058,363.0,0.05509641873278237,0.4490358126721763,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
437000,1000,5483,363,26,0.478,0.472,0.8846153846153846,0.8968010601883486,0.4663812738110125,0.7616963648652465,0.4568085228800775,363.0,0.05509641873278237,0.4490358126721763,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
438000,1000,5483,363,26,0.478,0.472,0.8846153846153846,0.8968475225693023,0.4663084168434319,0.7614600987152902,0.45904016559716715,363.0,0.05509641873278237,0.4490358126721763,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
439000,1000,5483,363,26,0.478,0.472,0.8846153846153846,0.8968840993372873,0.46625434254049214,0.7612208668814432,0.4609341401719861,363.0,0.05509641873278237,0.4490358126721763,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
440000,1000,5483,363,26,0.478,0.472,0.8846153846153846,0.8969157332987876,0.4662113401240774,0.7609776808024088,0.4624819574346889,363.0,0.05509641873278237,0.4490358126721763,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
441000,1000,5483,363,26,0.478,0.472,0.8846153846153846,0.8969463786989911,0.46617496106835193,0.7607315290394836,0.46375050868417533,363.0,0.05509641873278237,0.4490358126721763,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
442000,1000,5469,377,27,0.476,0.472,0.8888888888888888,0.8968208314142863,0.4662167772112104,0.7601749690293357,0.46486278883786825,377.0,0.05570291777188329,0.4350132625994695,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
443000,1000,5468,378,28,0.474,0.472,0.8928571428571429,0.8966537645551123,0.46629724610077705,0.7463054540339957,0.4659034071484936,378.0,0.05555555555555555,0.4365079365079365,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
444000,1000,5467,379,28,0.474,0.472,0.8928571428571429,0.8965489770576421,0.46757693869959865,0.7463054540339957,0.46689513169546026,379.0,0.05804749340369393,0.43535620052770446,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
445000,1000,5467,379,28,0.474,0.472,0.8928571428571429,0.8964669264700005,0.4689578599752216,0.7462016550978224,0.46785438008235547,379.0,0.05804749340369393,0.43535620052770446,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
446000,1000,5453,393,29,0.474,0.47,0.896551724137931,0.8963611504112334,0.4703765442923858,0.7460939019164615,0.46937311928153824,393.0,0.058524173027989825,0.4402035623409669,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
447000,1000,5439,407,30,0.472,0.47,0.9,0.896204957726325,0.4723700770036903,0.7457795394240511,0.47215054859930117,407.0,0.05896805896805897,0.4250614250614251,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
448000,1000,5429,417,31,0.47,0.47,0.9032258064516129,0.89610807871923,0.4752259317342702,0.744844360437195,0.4743704726287798,417.0,0.05995203836930456,0.4148681055155875,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
449000,1000,5429,417,31,0.47,0.47,0.9032258064516129,0.8961930949907624,0.4782327397748851,0.7432883649558931,0.476122343126448,417.0,0.05995203836930456,0.4148681055155875,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
450000,1000,5429,417,31,0.47,0.47,0.9032258064516129,0.8962296717587473,0.4795383030228463,0.7426912739325727,0.47758787515850326,417.0,0.05995203836930456,0.4148681055155875,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
451000,1000,5429,417,31,0.47,0.47,0.9032258064516129,0.8962316488813411,0.4800574163310682,0.7424372136792725,0.4788642716488984,417.0,0.05995203836930456,0.4148681055155875,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
452000,1000,5429,417,31,0.47,0.47,0.9032258064516129,0.8962346145652318,0.480394851844148,0.7422661925749108,0.4799826275798028,417.0,0.05995203836930456,0.4148681055155875,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
453000,1000,5429,417,31,0.47,0.47,0.9032258064516129,0.8962365916878255,0.48063707901872454,0.7421455880966905,0.48096821531408673,417.0,0.05995203836930456,0.4148681055155875,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
454000,1000,5429,417,31,0.47,0.47,0.9032258064516129,0.8962385688104193,0.4808131319000873,0.7420556290186737,0.48184271189426087,417.0,0.05995203836930456,0.4148681055155875,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
455000,1000,5429,417,31,0.47,0.47,0.9032258064516129,0.8962405459330132,0.4809515700241035,0.7419854411665947,0.4826244789589033,417.0,0.05995203836930456,0.4148681055155875,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
456000,1000,5429,417,31,0.47,0.47,0.9032258064516129,0.8962425230556067,0.48106571919705515,0.7419251389274845,0.483328906819899,417.0,0.05995203836930456,0.4148681055155875,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
457000,1000,5429,417,31,0.47,0.47,0.9032258064516129,0.8962445001782007,0.481160116915295,0.7418747223013432,0.48396839130368347,417.0,0.05995203836930456,0.4148681055155875,0.7710155322110106,0.4961292580692284,0.8738530925230369,minor_spall_or_early_damage
458000,1000,5415,431,32,0.47,0.468,0.90625,0.8962464773007943,0.4812381539440713,0.7418332027268738,0.4845361646849704,431.0,0.058004640371229696,0.419953596287703,0.7710155322110106,0.5092351094627223,0.8738530925230369,minor_spall_or_early_damage
459000,1000,5415,431,32,0.47,0.468,0.90625,0.8962474658620913,0.4813044567502537,0.741796625958889,0.48525855583863586,431.0,0.058004640371229696,0.419953596287703,0.7710155322110106,0.5092351094627223,0.8738530925230369,minor_spall_or_early_damage
460000,1000,5415,431,32,0.47,0.468,0.90625,0.8962494429846851,0.4813603598915926,0.7417560949457167,0.48615339578150124,431.0,0.058004640371229696,0.419953596287703,0.7710155322110106,0.5092351094627223,0.8738530925230369,minor_spall_or_early_damage
461000,1000,5415,431,32,0.47,0.468,0.90625,0.8962593285976539,0.48140284825613294,0.7416789871645594,0.48700353142395547,431.0,0.058004640371229696,0.419953596287703,0.7710155322110106,0.5092351094627223,0.8738530925230369,minor_spall_or_early_damage
462000,1000,5415,431,32,0.47,0.468,0.90625,0.8962731684558103,0.48144809470669153,0.741593970893027,0.4877139060836688,431.0,0.058004640371229696,0.419953596287703,0.7710155322110106,0.5092351094627223,0.8738530925230369,minor_spall_or_early_damage
463000,1000,5415,431,32,0.47,0.468,0.90625,0.8962889854365605,0.4815052533208775,0.7415040118150102,0.48826344681026673,431.0,0.058004640371229696,0.419953596287703,0.7710155322110106,0.5092351094627223,0.8738530925230369,minor_spall_or_early_damage
464000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8963067795399046,0.48157814983091,0.7414061442466182,0.4896509547744589,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
465000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8963285278884362,0.4816678024549249,0.7412944368200698,0.4895253029314579,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
466000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8963502762369676,0.4817784422352725,0.7411688895353651,0.49053207953429556,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
467000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8963740017080929,0.481908863127171,0.7410275252699101,0.4918439119356369,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
468000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8963967386179214,0.482054992258077,0.7408733097075956,0.49317488957309,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
469000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8964204640890466,0.48221333012099954,0.7407101970936091,0.4944224406429585,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
470000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8964451781214688,0.4823847664211059,0.7405352217440598,0.49503152979222537,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
471000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.896470880715188,0.4825691034461366,0.7403513493428386,0.49522051865083644,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
472000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8964955947476102,0.4827659457715729,0.7401595684512423,0.49530019459674096,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
473000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8965212973413293,0.48297340524533794,0.7399588905079741,0.4953045290044382,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
474000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8965469999350484,0.48319394338506066,0.7397512926356276,0.49529240497015986,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
475000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8965736910900645,0.48342435725213934,0.7395347977116091,0.4952922465654873,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
476000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8966013708063773,0.4836664954561991,0.7393094057359186,0.4952879342229042,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
477000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.89662905052269,0.4839237586481013,0.7390741281472593,0.4952767891424924,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
478000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8966587073615968,0.4841977186403079,0.7388289649456309,0.49527182143650395,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
479000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8966883642005034,0.4844877724104279,0.7385729275697369,0.495293374616713,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
480000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.89671802103941,0.4847926822797174,0.7383060160195771,0.4953358934539355,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
481000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8967486664396135,0.4850873556956338,0.7380361387855267,0.49539098894487665,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
482000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.896780300401114,0.48536295956642095,0.7377652729901794,0.4954443719210737,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
483000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8968129229239112,0.48561871619090674,0.7374963843174258,0.49548780167696943,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
484000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8968465340080055,0.4858531337312377,0.7372304613285628,0.49549108528133745,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
485000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8968801450920997,0.48606848192415186,0.7369694811461844,0.4954549357120919,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
486000,1000,5387,459,35,0.47,0.464,0.9428571428571428,0.8969147447374908,0.48626643143824083,0.7367104780863997,0.49537855318666324,459.0,0.054466230936819175,0.41612200435729846,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
487000,1000,5373,473,36,0.468,0.464,0.9444444444444444,0.8969058476858187,0.486517614978167,0.7337181030407196,0.4952664346932023,473.0,0.052854122621564484,0.4186046511627907,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
488000,1000,5373,473,36,0.468,0.464,0.9444444444444444,0.8969859211508667,0.48648876875952385,0.7331585773466809,0.49512816867778275,473.0,0.052854122621564484,0.4186046511627907,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
489000,1000,5373,473,36,0.468,0.464,0.9444444444444444,0.8970491890738674,0.4864326184778606,0.7327730384408945,0.494968975523899,473.0,0.052854122621564484,0.4186046511627907,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
490000,1000,5373,473,36,0.468,0.464,0.9444444444444444,0.897106525629087,0.4864144289499978,0.7324003508319676,0.49478831569600895,473.0,0.052854122621564484,0.4186046511627907,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
491000,1000,5372,474,36,0.468,0.464,0.9444444444444444,0.8971638621843065,0.4864339332643854,0.7319218871642739,0.49458624815703617,474.0,0.052742616033755275,0.4177215189873418,0.7710155322110106,0.5200005419858337,0.8738530925230369,minor_spall_or_early_damage
492000,1000,5347,499,38,0.466,0.462,0.9473684210526315,0.8971974732684007,0.4865697912434168,0.7274338188764019,0.49455258671270347,499.0,0.050100200400801605,0.42685370741482964,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
493000,1000,5347,499,38,0.466,0.462,0.9473684210526315,0.8972459127719482,0.48673715467098005,0.7271886556747736,0.49541635397165806,499.0,0.050100200400801605,0.42685370741482964,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
494000,1000,5347,499,38,0.466,0.462,0.9473684210526315,0.8972686496817767,0.4867986827260983,0.7269978633444742,0.49600208747730323,499.0,0.050100200400801605,0.42685370741482964,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
495000,1000,5347,499,38,0.466,0.462,0.9473684210526315,0.8972716153656674,0.4868309493668287,0.7268406820982689,0.4965609677920506,499.0,0.050100200400801605,0.42685370741482964,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
496000,1000,5347,499,38,0.466,0.462,0.9473684210526315,0.8972666725591829,0.48683331202832836,0.7267101920070799,0.4971238483487324,499.0,0.050100200400801605,0.42685370741482964,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
497000,1000,5347,499,38,0.466,0.462,0.9473684210526315,0.8972617297526985,0.4868016760897053,0.7266024388257191,0.4977026006705387,499.0,0.050100200400801605,0.42685370741482964,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
498000,1000,5347,499,38,0.466,0.462,0.9473684210526315,0.8972557983849171,0.4867400244644248,0.7265134683089991,0.4982919196730816,499.0,0.050100200400801605,0.42685370741482964,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
499000,1000,5347,499,38,0.466,0.462,0.9473684210526315,0.8972528327010264,0.4866670597436628,0.7264284520374666,0.4988926034611572,499.0,0.050100200400801605,0.42685370741482964,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
500000,1000,5347,499,38,0.466,0.462,0.9473684210526315,0.8972508555784326,0.4866042856070298,0.7263305844690748,0.4995068839791862,499.0,0.050100200400801605,0.42685370741482964,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
501000,1000,5347,499,38,0.466,0.462,0.9473684210526315,0.8972498670171358,0.4865486459172763,0.726223819849011,0.5000982455861784,499.0,0.050100200400801605,0.42685370741482964,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
502000,1000,5347,499,38,0.466,0.462,0.9473684210526315,0.8972498670171358,0.4865093832282478,0.7261022268094937,0.5006722777904486,499.0,0.050100200400801605,0.42685370741482964,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
503000,1000,5347,499,38,0.466,0.462,0.9473684210526315,0.8972498670171358,0.4864875449206383,0.72596679391182,0.5012228723897856,499.0,0.050100200400801605,0.42685370741482964,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
504000,1000,5347,499,38,0.466,0.462,0.9473684210526315,0.8972498670171358,0.48648132093871316,0.725816532594693,0.5017405412019899,499.0,0.050100200400801605,0.42685370741482964,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
