timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
400000,1000,5661,215,17,0.486,0.484,0.8823529411764706,0.4548918881933511,0.8712783846252918,0.7921262587060558,0.46922000056436874,215.0,0.06976744186046512,0.4930232558139535,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
401000,1000,5653,223,18,0.486,0.482,0.8888888888888888,0.45498291491756854,0.8712803617478855,0.7917852050586294,0.4714761296371474,223.0,0.06726457399103139,0.49327354260089684,0.4509356955400438,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
402000,1000,5638,238,19,0.484,0.482,0.8947368421052632,0.4551190002656982,0.8712605905219478,0.7896696838832888,0.47243418369479956,238.0,0.06302521008403361,0.5042016806722689,0.47818884765330333,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
403000,1000,5638,238,19,0.484,0.482,0.8947368421052632,0.45524315367897433,0.8713643894581211,0.7895045941467085,0.4732844274730326,238.0,0.06302521008403361,0.5042016806722689,0.47818884765330333,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
404000,1000,5638,238,19,0.484,0.482,0.8947368421052632,0.4552300848986295,0.8714355658714971,0.7893671841264411,0.4740403863466672,238.0,0.06302521008403361,0.5042016806722689,0.47818884765330333,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
405000,1000,5638,238,19,0.484,0.482,0.8947368421052632,0.4552063099994393,0.8714958681106071,0.7892287855448767,0.47470768817775677,238.0,0.06302521008403361,0.5042016806722689,0.47818884765330333,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
406000,1000,5638,238,19,0.484,0.482,0.8947368421052632,0.45519116524037095,0.8715472732980454,0.7890874212794218,0.4752824116178191,238.0,0.06302521008403361,0.5042016806722689,0.47818884765330333,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
407000,1000,5637,239,19,0.484,0.482,0.8947368421052632,0.4552178563953869,0.871585827188624,0.7888580750585438,0.4756974962519353,239.0,0.06276150627615062,0.502092050209205,0.47818884765330333,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
408000,1000,5623,253,20,0.482,0.482,0.9,0.45648129704648777,0.8713110071480892,0.7843996636095784,0.4759450144538486,253.0,0.05928853754940711,0.5059288537549407,0.47818884765330333,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
409000,1000,5623,253,20,0.482,0.482,0.9,0.4577070240841123,0.8710777066820236,0.7841683402661066,0.4761410141264162,253.0,0.05928853754940711,0.5059288537549407,0.47818884765330333,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
410000,1000,5623,253,20,0.482,0.482,0.9,0.4588709956975202,0.8708760401774582,0.7839004401546499,0.47633706594439423,253.0,0.05928853754940711,0.5059288537549407,0.47818884765330333,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
411000,1000,5623,253,20,0.482,0.482,0.9,0.45996644024182787,0.8707010648279091,0.7836098031333648,0.4765402747295569,253.0,0.05928853754940711,0.5059288537549407,0.47818884765330333,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
412000,1000,5607,269,21,0.482,0.48,0.9047619047619048,0.46100180991612355,0.870551792072079,0.7833023605700326,0.4775373800780205,269.0,0.055762081784386616,0.5092936802973977,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
413000,1000,5606,270,21,0.482,0.48,0.9047619047619048,0.4619827395197997,0.8704252562260774,0.7829820667098408,0.47945958525528637,270.0,0.05555555555555555,0.5074074074074074,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
414000,1000,5606,270,21,0.482,0.48,0.9047619047619048,0.46291366769307923,0.8703165144834197,0.7826508986753834,0.4812032003249135,270.0,0.05555555555555555,0.5074074074074074,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
415000,1000,5597,279,22,0.482,0.478,0.9090909090909091,0.4638205145131666,0.8702235897215121,0.7822979822923943,0.48378777155041236,279.0,0.053763440860215055,0.5053763440860215,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
416000,1000,5597,279,22,0.482,0.478,0.9090909090909091,0.46470922518770114,0.870137584888683,0.7819322146125458,0.4853840128706187,279.0,0.053763440860215055,0.5053763440860215,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
417000,1000,5597,279,22,0.482,0.478,0.9090909090909091,0.4655650246795398,0.870057511423635,0.7815634812488065,0.4869896894775684,279.0,0.053763440860215055,0.5053763440860215,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
418000,1000,5597,279,22,0.482,0.478,0.9090909090909091,0.46623804907319677,0.8699991863071186,0.7812431873886148,0.48849128816120846,279.0,0.053763440860215055,0.5053763440860215,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
419000,1000,5597,279,22,0.482,0.478,0.9090909090909091,0.46669833052838144,0.86996063241654,0.7809950585030958,0.4898627738255616,279.0,0.053763440860215055,0.5053763440860215,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
420000,1000,5597,279,22,0.482,0.478,0.9090909090909091,0.46701179926252334,0.8699230670872582,0.7808013004889056,0.49111155012406876,279.0,0.053763440860215055,0.5053763440860215,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
421000,1000,5597,279,22,0.482,0.478,0.9090909090909091,0.4672457503007784,0.8698785818288982,0.780639176436216,0.49222433914612956,279.0,0.053763440860215055,0.5053763440860215,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
422000,1000,5597,279,22,0.482,0.478,0.9090909090909091,0.46741585471224945,0.8698242109575695,0.7805027549772454,0.4932041355259628,279.0,0.053763440860215055,0.5053763440860215,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
423000,1000,5582,294,23,0.48,0.478,0.9130434782608695,0.467742135200799,0.8693754041287822,0.778060020012635,0.4940628706202161,294.0,0.05102040816326531,0.5102040816326531,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
424000,1000,5581,295,23,0.48,0.478,0.9130434782608695,0.4688500583543573,0.8689542770163079,0.7777169892426149,0.49483105755275847,295.0,0.05084745762711865,0.5084745762711864,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
425000,1000,5573,303,24,0.48,0.476,0.9166666666666666,0.4698145817947503,0.8685390812716148,0.777415478047064,0.49665506436283186,303.0,0.04950495049504951,0.5115511551155115,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
426000,1000,5573,303,24,0.48,0.476,0.9166666666666666,0.4706953454250192,0.8681179541591405,0.7771416465678259,0.49692128291853593,303.0,0.04950495049504951,0.5115511551155115,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
427000,1000,5573,303,24,0.48,0.476,0.9166666666666666,0.4715066827908322,0.8676849643111035,0.7768945062436039,0.4970788820055999,303.0,0.04950495049504951,0.5115511551155115,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
428000,1000,5573,303,24,0.48,0.476,0.9166666666666666,0.47225475371648634,0.8672401117275039,0.7766701028292103,0.49723597780264106,303.0,0.04950495049504951,0.5115511551155115,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
429000,1000,5573,303,24,0.48,0.476,0.9166666666666666,0.472937384652258,0.8669287149189842,0.7764714020085359,0.4973983727247109,303.0,0.04950495049504951,0.5115511551155115,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
430000,1000,5573,303,24,0.48,0.476,0.9166666666666666,0.47355537781563983,0.8666163295491675,0.776302358026768,0.4975694112033928,303.0,0.04950495049504951,0.5115511551155115,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
431000,1000,5572,304,24,0.48,0.476,0.9166666666666666,0.47411898330215074,0.866286150076007,0.7760759774897806,0.4977477144719026,304.0,0.049342105263157895,0.5098684210526315,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
432000,1000,5572,304,24,0.48,0.476,0.9166666666666666,0.474670103259482,0.8659352108156118,0.775931647540435,0.4979334520135701,304.0,0.049342105263157895,0.5098684210526315,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
433000,1000,5558,318,25,0.478,0.476,0.92,0.47583402544482506,0.8652481607142744,0.7627126058784474,0.49812466071033934,318.0,0.04716981132075472,0.5,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
434000,1000,5558,318,25,0.478,0.476,0.92,0.47773331860769724,0.8646836922137513,0.7626078183809772,0.49832022977084683,318.0,0.04716981132075472,0.5,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
435000,1000,5558,318,25,0.478,0.476,0.92,0.4795591814374366,0.864173594584557,0.7624110946828966,0.4985196698775772,318.0,0.04716981132075472,0.5,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
436000,1000,5558,318,25,0.478,0.476,0.92,0.4811957940924997,0.8636901881103788,0.7622479820689099,0.498722860455935,318.0,0.04716981132075472,0.5,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
437000,1000,5558,318,25,0.478,0.476,0.92,0.4824061885444095,0.8632848779786547,0.7621738399716433,0.49892929566095273,318.0,0.04716981132075472,0.5,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
438000,1000,5558,318,25,0.478,0.476,0.92,0.48316371318060186,0.8630031380090415,0.7621402288875492,0.4991388131759228,318.0,0.04716981132075472,0.5,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
439000,1000,5558,318,25,0.478,0.476,0.92,0.4836333984239793,0.8628083914335546,0.7621214462229083,0.4993513357631917,318.0,0.04716981132075472,0.5,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
440000,1000,5535,341,27,0.478,0.472,0.9259259259259259,0.4839414044672507,0.8626640614842088,0.7621066178034549,0.5006080839538305,341.0,0.04398826979472141,0.4838709677419355,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
441000,1000,5535,341,27,0.478,0.472,0.9259259259259259,0.4841623973451701,0.8625434570059886,0.7620898122614079,0.5018908854722915,341.0,0.04398826979472141,0.4838709677419355,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
442000,1000,5535,341,27,0.478,0.472,0.9259259259259259,0.48434501427354426,0.8624366923859247,0.762053235493423,0.5025731276688064,341.0,0.04398826979472141,0.4838709677419355,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
443000,1000,5535,341,27,0.478,0.472,0.9259259259259259,0.48453511461093574,0.8623358591336421,0.7619929332543128,0.5030351053402817,341.0,0.04398826979472141,0.4838709677419355,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
444000,1000,5535,341,27,0.478,0.472,0.9259259259259259,0.4847349028490369,0.8622370030039533,0.7619158254731555,0.5033609338401488,341.0,0.04398826979472141,0.4838709677419355,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
445000,1000,5535,341,27,0.478,0.472,0.9259259259259259,0.48494052359878953,0.8621361697516706,0.7618278435177325,0.5035612192177706,341.0,0.04398826979472141,0.4838709677419355,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
446000,1000,5535,341,27,0.478,0.472,0.9259259259259259,0.48515247114084237,0.8620343479380912,0.7617319530719343,0.5036932021045814,341.0,0.04398826979472141,0.4838709677419355,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
447000,1000,5535,341,27,0.478,0.472,0.9259259259259259,0.48536797750356403,0.8619888741184344,0.7616330969422455,0.5038098967668034,341.0,0.04398826979472141,0.4838709677419355,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
448000,1000,5535,341,27,0.478,0.472,0.9259259259259259,0.4855882289605107,0.8620264394477162,0.761531275128666,0.5039256706834329,341.0,0.04398826979472141,0.4838709677419355,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
449000,1000,5535,341,27,0.478,0.472,0.9259259259259259,0.485811742669737,0.8620640047769978,0.7614274761924927,0.5040442458137426,341.0,0.04398826979472141,0.4838709677419355,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
450000,1000,5535,341,27,0.478,0.472,0.9259259259259259,0.48603881519963227,0.8621005815449827,0.7613226886950226,0.5041686297129214,341.0,0.04398826979472141,0.4838709677419355,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
451000,1000,5535,341,27,0.478,0.472,0.9259259259259259,0.486269841974715,0.8621371583129676,0.7612179011975526,0.5042955148957531,341.0,0.04398826979472141,0.4838709677419355,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
452000,1000,5535,341,27,0.478,0.472,0.9259259259259259,0.4865050207072447,0.8621727465196556,0.7611061937710042,0.5044241321342454,341.0,0.04398826979472141,0.4838709677419355,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
453000,1000,5519,357,28,0.476,0.472,0.9285714285714286,0.48809284786230633,0.8616339806128515,0.753246142899447,0.5045542941226808,357.0,0.04201680672268908,0.48739495798319327,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
454000,1000,5519,357,28,0.476,0.472,0.9285714285714286,0.48886451881065723,0.8614382454760676,0.7532303259186968,0.5046855247337636,357.0,0.04201680672268908,0.48739495798319327,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
455000,1000,5519,357,28,0.476,0.472,0.9285714285714286,0.48931448225616175,0.8614056229532703,0.7531799092925554,0.5048179848530897,357.0,0.04201680672268908,0.48739495798319327,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
456000,1000,5519,357,28,0.476,0.472,0.9285714285714286,0.48952678568028146,0.8613957373403015,0.7531324583503047,0.5049514959036336,357.0,0.04201680672268908,0.48739495798319327,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
457000,1000,5519,357,28,0.476,0.472,0.9285714285714286,0.4896374353462421,0.8613927716564109,0.7530859959693511,0.5050858411736806,357.0,0.04201680672268908,0.48739495798319327,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
458000,1000,5519,357,28,0.476,0.472,0.9285714285714286,0.48971906085252614,0.8613898059725201,0.7530444763948817,0.505221005112987,357.0,0.04201680672268908,0.48739495798319327,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
459000,1000,5519,357,28,0.476,0.472,0.9285714285714286,0.4897876670065302,0.8613907945338171,0.7529920826461467,0.5053570086014013,357.0,0.04201680672268908,0.48739495798319327,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
460000,1000,5519,357,28,0.476,0.472,0.9285714285714286,0.48983495977897346,0.8613987030241921,0.7529209062327709,0.505491621281814,357.0,0.04201680672268908,0.48739495798319327,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
461000,1000,5519,357,28,0.476,0.472,0.9285714285714286,0.48986000003662356,0.8614145200049423,0.7528289700321602,0.5056264202805876,357.0,0.04201680672268908,0.48739495798319327,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
462000,1000,5519,357,28,0.476,0.472,0.9285714285714286,0.48987721088880243,0.8614323141082864,0.7527311024637683,0.5057614878652879,357.0,0.04201680672268908,0.48739495798319327,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
463000,1000,5519,357,28,0.476,0.472,0.9285714285714286,0.48989283015729324,0.8614491196503334,0.7526282920888918,0.505896575607858,357.0,0.04201680672268908,0.48739495798319327,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
464000,1000,5518,358,28,0.476,0.472,0.9285714285714286,0.48991772213074875,0.8614659251923805,0.7525195503462342,0.5059938107310383,358.0,0.04189944134078212,0.4860335195530726,0.5348230300713739,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
465000,1000,5494,382,30,0.476,0.468,0.9333333333333333,0.4899480511913373,0.861480753611834,0.7524048772357953,0.5044587964982222,382.0,0.03926701570680628,0.49214659685863876,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
466000,1000,5494,382,30,0.476,0.468,0.9333333333333333,0.4899827496928581,0.8614965705925841,0.7522852613188717,0.502572599413507,382.0,0.03926701570680628,0.49214659685863876,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
467000,1000,5494,382,30,0.476,0.468,0.9333333333333333,0.4900195637155543,0.8615123875733343,0.7521616911567607,0.5011270663838655,382.0,0.03926701570680628,0.49214659685863876,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
468000,1000,5494,382,30,0.476,0.468,0.9333333333333333,0.490062526589517,0.8615272159927876,0.752035155310759,0.4999993968079956,382.0,0.03926701570680628,0.49214659685863876,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
469000,1000,5494,382,30,0.476,0.468,0.9333333333333333,0.4901093942806025,0.8615420444122409,0.7519046652195699,0.4991050832935438,382.0,0.03926701570680628,0.49214659685863876,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
470000,1000,5494,382,30,0.476,0.468,0.9333333333333333,0.4901605127852645,0.8615568728316944,0.751770220883193,0.49843275945909504,382.0,0.03926701570680628,0.49214659685863876,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
471000,1000,5494,382,30,0.476,0.468,0.9333333333333333,0.49021373692548903,0.8615697241285537,0.7516328108629257,0.49794866609736765,382.0,0.03926701570680628,0.49214659685863876,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
472000,1000,5494,382,30,0.476,0.468,0.9333333333333333,0.4902678309996547,0.8615835639867102,0.7514914465974707,0.4975935293452657,382.0,0.03926701570680628,0.49214659685863876,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
473000,1000,5494,382,30,0.476,0.468,0.9333333333333333,0.490323951624479,0.8615974038448666,0.7513481052094219,0.49732348879144705,382.0,0.03926701570680628,0.49214659685863876,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
474000,1000,5494,382,30,0.476,0.468,0.9333333333333333,0.4903805269875,0.861611243703023,0.7512008095761855,0.4971094378003093,382.0,0.03926701570680628,0.49214659685863876,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
475000,1000,5493,383,30,0.476,0.468,0.9333333333333333,0.49049500238567956,0.861621129315992,0.7509002869419314,0.4969322977872576,383.0,0.0391644908616188,0.4908616187989556,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
476000,1000,5492,384,30,0.476,0.468,0.9333333333333333,0.4905770727445472,0.8616349691741484,0.7507085060503351,0.4967826185699735,384.0,0.041666666666666664,0.4895833333333333,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
477000,1000,5477,399,30,0.476,0.468,0.9333333333333333,0.49087654750382653,0.8616329920515546,0.7459614347026786,0.49669404772507664,399.0,0.045112781954887216,0.47619047619047616,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
478000,1000,5442,434,32,0.472,0.468,0.9375,0.49189937233526476,0.8614955820312872,0.740656814783577,0.4966753361930623,434.0,0.0576036866359447,0.4377880184331797,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
479000,1000,5442,434,32,0.472,0.468,0.9375,0.4924092425953608,0.8614767993666463,0.7383949865362972,0.4967096268078665,434.0,0.0576036866359447,0.4377880184331797,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
480000,1000,5442,434,32,0.472,0.468,0.9375,0.4927094785468386,0.8614738336827557,0.7368745792616832,0.49679647311418423,434.0,0.0576036866359447,0.4377880184331797,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
481000,1000,5442,434,32,0.472,0.468,0.9375,0.49296953936721094,0.8614728451214587,0.7365592282079759,0.4969138079182918,434.0,0.0576036866359447,0.4377880184331797,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
482000,1000,5442,434,32,0.472,0.468,0.9375,0.49320904799822096,0.8614728451214587,0.7364702576912561,0.49704233229430045,434.0,0.0576036866359447,0.4377880184331797,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
483000,1000,5442,434,32,0.472,0.468,0.9375,0.49342388213926075,0.861469879437568,0.7363961155939893,0.4971761785880468,434.0,0.0576036866359447,0.4377880184331797,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
484000,1000,5442,434,32,0.472,0.468,0.9375,0.49362875158242775,0.8614679023149743,0.7363279048645041,0.497312827261452,434.0,0.0576036866359447,0.4377880184331797,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
485000,1000,5442,434,32,0.472,0.468,0.9375,0.49382884627453094,0.8614649366310837,0.7362626598189095,0.49745145765276944,434.0,0.0576036866359447,0.4377880184331797,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
486000,1000,5442,434,32,0.472,0.468,0.9375,0.49402674636055494,0.8614609823858961,0.7361984033346117,0.4975913193734327,434.0,0.0576036866359447,0.4377880184331797,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
487000,1000,5442,434,32,0.472,0.468,0.9375,0.49422364799966917,0.8614550510181147,0.7361371125342047,0.4977322696807258,434.0,0.0576036866359447,0.4377880184331797,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
488000,1000,5442,434,32,0.472,0.468,0.9375,0.4944185922874154,0.8614491196503334,0.736081753101579,0.4978739718628234,434.0,0.0576036866359447,0.4377880184331797,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
489000,1000,5427,449,33,0.472,0.466,0.9393939393939394,0.49461522701497945,0.8614421997212552,0.7360293593528439,0.49905546331436135,449.0,0.0556792873051225,0.44543429844098,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
490000,1000,5427,449,33,0.472,0.466,0.9393939393939394,0.494815222850953,0.8614333026695832,0.7359789427267026,0.49947109660264555,449.0,0.0556792873051225,0.44543429844098,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
491000,1000,5427,449,33,0.472,0.466,0.9393939393939394,0.4950214466230968,0.8614244056179112,0.7359285261005614,0.49972078996047103,449.0,0.0556792873051225,0.44543429844098,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
492000,1000,5427,449,33,0.472,0.466,0.9393939393939394,0.495236419162718,0.8614145200049423,0.7358771209131231,0.49991221293408367,449.0,0.0556792873051225,0.44543429844098,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
493000,1000,5427,449,33,0.472,0.466,0.9393939393939394,0.4954613860570508,0.861408588637161,0.735825715725685,0.5000798647118961,449.0,0.0556792873051225,0.44543429844098,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
494000,1000,5395,481,35,0.472,0.462,0.9428571428571428,0.49570006429657154,0.8614016687080828,0.7357752990995436,0.5019688525377068,481.0,0.05197505197505198,0.45114345114345117,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
495000,1000,5373,503,37,0.472,0.458,0.9459459459459459,0.4959397014405502,0.8613927716564109,0.735726859595996,0.5086228361919407,503.0,0.04970178926441352,0.4433399602385686,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
496000,1000,5373,503,37,0.472,0.458,0.9459459459459459,0.4961606350047917,0.8613996915854891,0.7356329462727919,0.5126731968615446,503.0,0.04970178926441352,0.4433399602385686,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
497000,1000,5373,503,37,0.472,0.458,0.9459459459459459,0.49636293418858685,0.8614234170566144,0.7355044333041963,0.5160807518105827,503.0,0.04970178926441352,0.4433399602385686,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
498000,1000,5373,503,37,0.472,0.458,0.9459459459459459,0.49656336499153086,0.8614570281407086,0.7353581262322569,0.5188010818075447,503.0,0.04970178926441352,0.4433399602385686,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
499000,1000,5373,503,37,0.472,0.458,0.9459459459459459,0.49677526310551884,0.861496570592584,0.7351999564247547,0.5210062594446879,503.0,0.04970178926441352,0.4433399602385686,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
500000,1000,5373,503,37,0.472,0.458,0.9459459459459459,0.4969991228111992,0.8615390787283502,0.7350309124429869,0.5228050275318117,503.0,0.04970178926441352,0.4433399602385686,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
501000,1000,5373,503,37,0.472,0.458,0.9459459459459459,0.4972352604481868,0.8615845525480071,0.734853959970844,0.5242797575583819,503.0,0.04970178926441352,0.4433399602385686,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
502000,1000,5373,503,37,0.472,0.458,0.9459459459459459,0.49747943508851816,0.8616320034902577,0.7346700875696228,0.5254954541250512,503.0,0.04970178926441352,0.4433399602385686,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
503000,1000,5372,504,37,0.472,0.458,0.9459459459459459,0.4977312117652226,0.8616804429938052,0.7344802838006201,0.5266129290721273,504.0,0.0496031746031746,0.4444444444444444,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
504000,1000,5368,508,37,0.472,0.458,0.9459459459459459,0.49798917683564564,0.8617288824973528,0.7342855372251332,0.5281290752409153,508.0,0.04921259842519685,0.4468503937007874,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
505000,1000,5367,509,37,0.472,0.458,0.9459459459459459,0.4982513136347414,0.8617783105621971,0.734084859281865,0.5300479226071372,509.0,0.04911591355599214,0.44793713163064836,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
506000,1000,5366,510,37,0.472,0.458,0.9459459459459459,0.49850821105896376,0.8618297157496354,0.7338782499708154,0.5316398019783869,510.0,0.049019607843137254,0.44901960784313727,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
507000,1000,5366,510,37,0.472,0.458,0.9459459459459459,0.49875953299747156,0.8618840866209642,0.7336676864145782,0.5328478958853329,510.0,0.049019607843137254,0.44901960784313727,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
508000,1000,5366,510,37,0.472,0.458,0.9459459459459459,0.4990076915398294,0.8619364803696993,0.7334551457357473,0.533724913988959,510.0,0.049019607843137254,0.44901960784313727,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
509000,1000,5366,510,37,0.472,0.458,0.9459459459459459,0.4992514410988031,0.8619888741184343,0.7332406279343225,0.5343489854211532,510.0,0.049019607843137254,0.44901960784313727,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
