timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
398000,1000,5556,246,19,0.49,0.476,0.8947368421052632,0.7131026457554152,0.7610814797385821,0.7867119084829998,0.4134095546564978,246.0,0.04878048780487805,0.5203252032520326,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
399000,1000,5556,246,19,0.49,0.476,0.8947368421052632,0.7131283483491343,0.7610646741965349,0.7865922925660762,0.41363060852171535,246.0,0.04878048780487805,0.5203252032520326,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
400000,1000,5536,266,21,0.49,0.472,0.9047619047619048,0.713158005188041,0.7610449029705971,0.7864687224039653,0.4164733512930488,266.0,0.05263157894736842,0.5037593984962406,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
401000,1000,5536,266,21,0.49,0.472,0.9047619047619048,0.7131916162721351,0.7610221660607687,0.7863421865579635,0.41917644624911077,266.0,0.05263157894736842,0.5037593984962406,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
402000,1000,5536,266,21,0.49,0.472,0.9047619047619048,0.7132272044788232,0.7609964634670496,0.7862116964667741,0.42142499714778464,266.0,0.05263157894736842,0.5037593984962406,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
403000,1000,5536,266,21,0.49,0.472,0.9047619047619048,0.7132647698081048,0.7609687837507367,0.7860782406916944,0.42357111500555533,266.0,0.05263157894736842,0.5037593984962406,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
404000,1000,5536,266,21,0.49,0.472,0.9047619047619048,0.7133062893825741,0.7609391269118302,0.7859408306714268,0.42563441107835875,266.0,0.05263157894736842,0.5037593984962406,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
405000,1000,5536,266,21,0.49,0.472,0.9047619047619048,0.7133478089570434,0.7609084815116266,0.7858014435285657,0.4276196293939198,266.0,0.05263157894736842,0.5037593984962406,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
406000,1000,5536,266,21,0.49,0.472,0.9047619047619048,0.7133922942154034,0.7608768475501261,0.7856590907018138,0.42953559505770056,266.0,0.05263157894736842,0.5037593984962406,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
407000,1000,5536,266,21,0.49,0.472,0.9047619047619048,0.7134367794737634,0.760843236466032,0.7855147607524682,0.4314124008726251,266.0,0.05263157894736842,0.5037593984962406,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
408000,1000,5525,277,22,0.488,0.472,0.9090909090909091,0.7132005133238072,0.7611150908226763,0.7843195901445305,0.43328133521605844,277.0,0.05054151624548736,0.49097472924187724,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
409000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7128298028374741,0.7614769042573372,0.7801933352913195,0.43516264203199306,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
410000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7124225155831562,0.7619731620283751,0.7790802152710234,0.4370586191022827,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
411000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.712026102503104,0.7624358087153186,0.7784663187056561,0.4389699532397235,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
412000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7116544034554741,0.7628648443181681,0.7779166786245862,0.440897727254138,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
413000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7111304659681233,0.7633630792117998,0.7772049144908268,0.4427794892862283,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
414000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7104592328475364,0.7639423761317761,0.7765791551898966,0.44456115239336297,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
415000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7098660960694035,0.7644603822513455,0.7761006915222028,0.44632928068824845,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
416000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7093451242659435,0.7649131433253201,0.7756785758484316,0.44820490941536273,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
417000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.708873580527328,0.7653224077022319,0.7752979797491297,0.4501831968377073,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
418000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7084514648535567,0.7656891639433775,0.7749312235079842,0.4522405942027144,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
419000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7080817429285204,0.7660114349261629,0.7747354883712004,0.45434484307271883,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
420000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7077654033135163,0.7662872435279947,0.7745753414411046,0.4564147034253719,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
421000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.707495526079466,0.7665244982392478,0.7744221144400869,0.45830827432549404,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
422000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7072691455424786,0.76672715330511,0.7742748188068506,0.45999858920143377,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
423000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7070842845799604,0.7668952087255809,0.774129500296208,0.46148734898787397,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
424000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7069369889467242,0.7670326187458483,0.7739802275403779,0.46278582459575907,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
425000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7068213272749883,0.7671413604885061,0.7738270005393602,0.46390900981533434,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
426000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7067382881260497,0.767221433953554,0.7736698192931549,0.46485917641012187,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
427000,1000,5512,290,23,0.486,0.472,0.9130434782608695,0.7066888600612052,0.767273827702289,0.7735067066791684,0.4655130436383471,290.0,0.04827586206896552,0.5,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
428000,1000,5510,292,23,0.486,0.472,0.9130434782608695,0.7066710659578612,0.7672965646121175,0.7733396398199944,0.4660381410462862,292.0,0.04794520547945205,0.4965753424657534,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
429000,1000,5510,292,23,0.486,0.472,0.9130434782608695,0.7066809515708301,0.7672965646121175,0.7731696072769296,0.46688249179696517,292.0,0.04794520547945205,0.4965753424657534,0.5271211490073187,0.4961292580692284,0.8758821145848996,minor_spall_or_early_damage
430000,1000,5488,314,24,0.484,0.472,0.9166666666666666,0.706311229645794,0.7672758048248829,0.7611022395258167,0.46794649975744257,314.0,0.044585987261146494,0.49363057324840764,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
431000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7055717857957217,0.7675941215624807,0.7600494217446307,0.4699875128067596,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
432000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7049539349851666,0.7678560903061561,0.7593099778945586,0.47218814657516256,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
433000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7044507572850506,0.7680636881785027,0.7589511301437882,0.47454658135081845,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
434000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7040484128372171,0.7682208694247078,0.7588384341559429,0.47700292920952486,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
435000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7037350389061036,0.768333565412553,0.7587217839229102,0.47955198401789495,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
436000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7035155782981944,0.7683928790903664,0.7585705340444862,0.4818531693611652,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
437000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7033811339618177,0.7683978218968508,0.7584123642369842,0.48415381583323513,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
438000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7033277516517857,0.7683394967803343,0.7582502401842945,0.48651141036688184,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
439000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7033445571938327,0.7682248236698953,0.7580802076412296,0.48892034910855153,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
440000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.70342166497499,0.7680557796881275,0.7579081979755712,0.49132884613167643,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
441000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.703554132188773,0.7678363190802183,0.7577371768712096,0.4936945736242558,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
442000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7037498673255569,0.7675545791106052,0.7575681328894417,0.4960091857901788,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
443000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.704004916140154,0.767212536901882,0.7574000774689706,0.4982687249240741,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
444000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7043182900712676,0.7668092038927516,0.7572379534162811,0.5004698838812885,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
445000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7046890005576006,0.7663435915219173,0.7570827492926696,0.5026102057886646,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
446000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7051101276700749,0.7658147112280822,0.7569226023625738,0.5046932816424211,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
447000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7055796942860968,0.76522454013384,0.7567565240646966,0.5067253275283186,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
448000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7061016546508536,0.7645681354327063,0.7565894572055225,0.5087133831811176,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
449000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7066967685515804,0.7638207830922589,0.7564955438823181,0.5106653211950504,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
450000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7075360570926382,0.7629113066991219,0.7568089178134316,0.512590086313559,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
451000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7084840873763539,0.7619326310152026,0.7568019978843535,0.5144891405267281,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
452000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7095042826347425,0.760896618776064,0.7566715077931642,0.5163045052366113,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
453000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7105659974676004,0.7598190869624559,0.7566280110961011,0.5179888874072082,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
454000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7116623119458492,0.7587089326260505,0.7566794162835393,0.5195158325422041,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
455000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.7127457751272387,0.7575928469218638,0.7566675535479767,0.5208685003622402,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
456000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.713784753050268,0.7564965324436151,0.7566072513088665,0.5220366360745673,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
457000,1000,5487,315,24,0.484,0.472,0.9166666666666666,0.714773314347156,0.7554298748042728,0.7565192693534434,0.523014630298656,315.0,0.044444444444444446,0.49523809523809526,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
458000,1000,5486,316,24,0.484,0.472,0.9166666666666666,0.715709481895309,0.754402759616806,0.7564125047333795,0.5238014954743953,316.0,0.04746835443037975,0.4936708860759494,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
459000,1000,5486,316,24,0.484,0.472,0.9166666666666666,0.7165893014495395,0.7534300153006682,0.7562899231325654,0.5244352953318508,316.0,0.04746835443037975,0.4936708860759494,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
460000,1000,5486,316,24,0.484,0.472,0.9166666666666666,0.7174216700615192,0.7524958248751089,0.7561712957769389,0.524975954590794,316.0,0.04746835443037975,0.4936708860759494,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
461000,1000,5485,317,24,0.484,0.472,0.9166666666666666,0.7182135076603267,0.7516001883401283,0.7560477256148278,0.5254826455157409,317.0,0.050473186119873815,0.4921135646687697,0.5271211490073187,0.5224254828471002,0.8758821145848996,minor_spall_or_early_damage
462000,1000,5437,365,27,0.482,0.468,0.9259259259259259,0.7186257377211289,0.7511177704272468,0.755728420315933,0.5249194301709883,365.0,0.06301369863013699,0.44931506849315067,0.5271211490073187,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
463000,1000,5437,365,27,0.482,0.468,0.9259259259259259,0.7189618485620709,0.7507401400118356,0.7554961084111642,0.5257184835211884,365.0,0.06301369863013699,0.44931506849315067,0.5271211490073187,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
464000,1000,5436,366,28,0.482,0.466,0.9285714285714286,0.7193127878224662,0.7503377955640022,0.7553270644293963,0.5262704693638276,366.0,0.06284153005464481,0.45081967213114754,0.5271211490073187,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
465000,1000,5436,366,28,0.482,0.466,0.9285714285714286,0.7196488986634081,0.7499542337808096,0.7552015171446916,0.5269091820801795,366.0,0.06284153005464481,0.45081967213114754,0.5271211490073187,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
466000,1000,5431,371,28,0.482,0.466,0.9285714285714286,0.7199622725945216,0.7495943974687423,0.7550769584212838,0.5274200161608997,371.0,0.06199460916442048,0.444743935309973,0.5271211490073187,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
467000,1000,5407,395,30,0.478,0.466,0.9333333333333333,0.7203942738812618,0.7488005827473412,0.7510713080462931,0.5278921367388779,395.0,0.05822784810126582,0.4531645569620253,0.5271211490073187,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
468000,1000,5407,395,30,0.478,0.466,0.9333333333333333,0.7206265857860306,0.7486226417139014,0.7508824928385875,0.5283515966614636,395.0,0.05822784810126582,0.4531645569620253,0.5271211490073187,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
469000,1000,5407,395,30,0.478,0.466,0.9333333333333333,0.7209083257556437,0.7484881973775246,0.75068478057921,0.5288052805320125,395.0,0.05822784810126582,0.4531645569620253,0.5271211490073187,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
470000,1000,5407,395,30,0.478,0.466,0.9333333333333333,0.7211683173767252,0.7483428788668821,0.7504949768102074,0.5292592897119797,395.0,0.05822784810126582,0.4531645569620253,0.5271211490073187,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
471000,1000,5407,395,30,0.478,0.466,0.9333333333333333,0.7214065606492752,0.7481876747432706,0.7503219785832519,0.5297132065780998,395.0,0.05822784810126582,0.4531645569620253,0.5271211490073187,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
472000,1000,5407,395,30,0.478,0.466,0.9333333333333333,0.7216260212571843,0.748025550690581,0.7501667744596405,0.530165030604203,395.0,0.05822784810126582,0.4531645569620253,0.5271211490073187,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
473000,1000,5407,395,30,0.478,0.466,0.9333333333333333,0.7218237335165619,0.7478574952701099,0.7500313415619668,0.5306141619982987,395.0,0.05822784810126582,0.4531645569620253,0.5271211490073187,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
474000,1000,5391,411,31,0.478,0.464,0.9354838709677419,0.7220777937698621,0.7476696686237012,0.7498899772965119,0.531620099586006,411.0,0.05596107055961071,0.45742092457420924,0.5271211490073187,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
475000,1000,5391,411,31,0.478,0.464,0.9354838709677419,0.7223654651072566,0.7474403224028231,0.7497555329601351,0.5332608140249907,411.0,0.05596107055961071,0.45742092457420924,0.5271211490073187,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
476000,1000,5388,414,31,0.478,0.464,0.9354838709677419,0.722627433850932,0.747238655898258,0.7495459579651949,0.5342725716779222,414.0,0.05555555555555555,0.4613526570048309,0.5271211490073187,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
477000,1000,5387,415,31,0.478,0.464,0.9354838709677419,0.7230278011761717,0.7469223162832539,0.7493304516024732,0.5350251361272174,415.0,0.05542168674698795,0.46265060240963857,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
478000,1000,5387,415,31,0.478,0.464,0.9354838709677419,0.7231731196868143,0.7468412542569091,0.7490684828587978,0.535667444812931,415.0,0.05542168674698795,0.46265060240963857,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
479000,1000,5387,415,31,0.478,0.464,0.9354838709677419,0.7233085525844879,0.7467414095659233,0.7488747248446078,0.5362698409034454,415.0,0.05542168674698795,0.46265060240963857,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
480000,1000,5387,415,31,0.478,0.464,0.9354838709677419,0.7233639120171137,0.7466613361008753,0.7487007380563554,0.5368874992063644,415.0,0.05542168674698795,0.46265060240963857,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
481000,1000,5372,430,33,0.474,0.464,0.9393939393939394,0.7234548596564273,0.7464656009640915,0.7467137298496104,0.5375442379298673,430.0,0.053488372093023255,0.47674418604651164,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
482000,1000,5372,430,33,0.474,0.464,0.9393939393939394,0.724137955512577,0.7458714756246617,0.746108730335915,0.5382530789535755,430.0,0.053488372093023255,0.47674418604651164,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
483000,1000,5372,430,33,0.474,0.464,0.9393939393939394,0.7249218846210093,0.7453208469822951,0.7457004545203001,0.5390176726155196,430.0,0.053488372093023255,0.47674418604651164,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
484000,1000,5372,430,33,0.474,0.464,0.9393939393939394,0.7257473333039108,0.7448127264756945,0.7453386410856392,0.5398371598607978,430.0,0.053488372093023255,0.47674418604651164,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
485000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7272875118044625,0.744296697478719,0.7280664981064103,0.5407126000893382,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
486000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7286299780456365,0.7437994511463842,0.7286121839422924,0.5416443749603551,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
487000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7295967909939931,0.7433061590592371,0.7288870039828274,0.5426323381060573,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
488000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7304182854317071,0.7428148440946839,0.7289908029190006,0.5436290020316342,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
489000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7311943060497643,0.742318586323646,0.7290135398288291,0.5444901822868998,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
490000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7319564868096649,0.7418154086235299,0.729004642777157,0.5451956908389439,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
491000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7327166904469719,0.7413043224330388,0.728978940183438,0.5457597027353174,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
492000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7334768940842787,0.7407833506295787,0.7289374206089687,0.5462018582545406,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
493000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7342390748441796,0.7402495275292591,0.7288840382989368,0.5465432496782244,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
494000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7350042212879709,0.7397038416933769,0.7288187932533421,0.5468041164596664,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
495000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7357743105382467,0.7391423388767445,0.7287426740334818,0.547003329104562,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
496000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7365473654724133,0.7385660076406587,0.7286546920780588,0.5471703765020036,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
497000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7373223975291735,0.7379768251077135,0.7285588016322605,0.5473415322677664,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
498000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7380954524633401,0.737378745523096,0.7284569798186811,0.5475268189012928,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
499000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7388605989071314,0.7367707803255099,0.7283482380760233,0.5477270152260403,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
500000,1000,5360,442,34,0.472,0.464,0.9411764705882353,0.7396188254218447,0.73616083800533,0.7282335649655844,0.5479400734718791,442.0,0.05203619909502263,0.4841628959276018,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
501000,1000,5350,452,35,0.472,0.462,0.9428571428571428,0.740365189200995,0.7355469414399625,0.7281149376099577,0.549053881331427,452.0,0.05088495575221239,0.4823008849557522,0.546132665588422,0.5553534710851459,0.8758821145848996,minor_spall_or_early_damage
502000,1000,5350,452,35,0.472,0.462,0.9428571428571428,0.7411056216123643,0.7349340334358919,0.7279923560091436,0.5505923181066056,452.0,0.05088495575221239,0.4823008849557522,0.546132665588422,0.5553534710851459,0.8758821145848996,minor_spall_or_early_damage
503000,1000,5350,452,35,0.472,0.462,0.9428571428571428,0.7418361684107646,0.7343191483092276,0.7278677972857357,0.5515076203079418,452.0,0.05088495575221239,0.4823008849557522,0.546132665588422,0.5553534710851459,0.8758821145848996,minor_spall_or_early_damage
504000,1000,5350,452,35,0.472,0.462,0.9428571428571428,0.742556829596196,0.733706240305157,0.7277402728784372,0.5521213497003734,452.0,0.05088495575221239,0.4823008849557522,0.546132665588422,0.5553534710851459,0.8758821145848996,minor_spall_or_early_damage
505000,1000,5350,452,35,0.472,0.462,0.9428571428571428,0.7432646394847678,0.7330943208623831,0.7276117599098418,0.552589968350392,452.0,0.05088495575221239,0.4823008849557522,0.546132665588422,0.5553534710851459,0.8758821145848996,minor_spall_or_early_damage
506000,1000,5350,452,35,0.472,0.462,0.9428571428571428,0.7439615751990739,0.732486355664797,0.7274812698186525,0.5529871207214633,452.0,0.05088495575221239,0.4823008849557522,0.546132665588422,0.5553534710851459,0.8758821145848996,minor_spall_or_early_damage
