timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
1011000,1000,5459,417,31,0.478,0.462,0.9032258064516129,0.564013762326534,0.8668456757700455,0.7335520247428423,0.5358766922090219,417.0,0.02877697841726619,0.49640287769784175,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1012000,1000,5459,417,31,0.478,0.462,0.9032258064516129,0.564154138030692,0.8668348015957797,0.7334976538715133,0.5366329570250653,417.0,0.02877697841726619,0.49640287769784175,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1013000,1000,5459,417,31,0.478,0.462,0.9032258064516129,0.5642806738766938,0.8668278816667015,0.7334264774581375,0.5368988247260404,417.0,0.02877697841726619,0.49640287769784175,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1014000,1000,5459,417,31,0.478,0.462,0.9032258064516129,0.5643973241097267,0.8668219502989203,0.7333553010447617,0.537009797052804,417.0,0.02877697841726619,0.49640287769784175,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1015000,1000,5459,417,31,0.478,0.462,0.9032258064516129,0.5645040887297905,0.8668179960537327,0.7332821475087918,0.537073877726711,417.0,0.02877697841726619,0.49640287769784175,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1016000,1000,5459,417,31,0.478,0.462,0.9032258064516129,0.5646029448594793,0.8668160189311388,0.7332070168502284,0.5371301093982708,417.0,0.02877697841726619,0.49640287769784175,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1017000,1000,5457,419,31,0.478,0.462,0.9032258064516129,0.5646820297632303,0.866815030369842,0.7331160692109145,0.5371894216621134,419.0,0.028639618138424822,0.49403341288782815,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1018000,1000,5457,419,31,0.478,0.462,0.9032258064516129,0.5647670460347627,0.8668160189311388,0.7330399499910543,0.5372428953287973,419.0,0.028639618138424822,0.49403341288782815,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1019000,1000,5457,419,31,0.478,0.462,0.9032258064516129,0.5648510737449982,0.8668160189311389,0.7329628422098969,0.5372909948743518,419.0,0.028639618138424822,0.49403341288782815,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1020000,1000,5453,423,31,0.478,0.462,0.9032258064516129,0.5649133531067021,0.8668130532472482,0.7328580547124269,0.5373399181779047,423.0,0.028368794326241134,0.48936170212765956,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1021000,1000,5452,424,31,0.478,0.462,0.9032258064516129,0.5649914494491562,0.866815030369842,0.7327819354925665,0.5374864950483458,424.0,0.02830188679245283,0.49056603773584906,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1022000,1000,5452,424,31,0.478,0.462,0.9032258064516129,0.5650784428432823,0.866815030369842,0.7327028505888155,0.5375564981529269,424.0,0.02830188679245283,0.49056603773584906,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1023000,1000,5452,424,31,0.478,0.462,0.9032258064516129,0.5651684019212992,0.866815030369842,0.7326227771237674,0.5376082516034596,424.0,0.02830188679245283,0.49056603773584906,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1024000,1000,5437,439,32,0.478,0.46,0.90625,0.565258360999316,0.8668170074924358,0.7325427036587195,0.5372605269774982,439.0,0.02733485193621868,0.4874715261958998,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1025000,1000,5420,456,33,0.476,0.46,0.9090909090909091,0.5662103455282192,0.8667913048987168,0.7165191135974605,0.5351181834756573,456.0,0.02631578947368421,0.4780701754385965,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1026000,1000,5420,456,33,0.476,0.46,0.9090909090909091,0.5667263745251948,0.866841721524858,0.7162314422600661,0.5331913104974687,456.0,0.02631578947368421,0.4780701754385965,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1027000,1000,5420,456,33,0.476,0.46,0.9090909090909091,0.5669962517592454,0.8668802754154366,0.7160149473360475,0.5320118202652178,456.0,0.02631578947368421,0.4780701754385965,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1028000,1000,5420,456,33,0.476,0.46,0.9090909090909091,0.5671435473924816,0.8669109208156401,0.7158468919155765,0.531375510097959,456.0,0.02631578947368421,0.4780701754385965,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1029000,1000,5420,456,33,0.476,0.46,0.9090909090909091,0.5672246094188265,0.8669376119706561,0.7157124475791997,0.5310590898597747,456.0,0.02631578947368421,0.4780701754385965,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1030000,1000,5420,456,33,0.476,0.46,0.9090909090909091,0.567273048922374,0.8669623260030784,0.7155967859074639,0.5309232299937318,456.0,0.02631578947368421,0.4780701754385965,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1031000,1000,5420,456,33,0.476,0.46,0.9090909090909091,0.5673125913742495,0.8669840743516098,0.7154929869712906,0.5308814125569805,456.0,0.02631578947368421,0.4780701754385965,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1032000,1000,5420,456,33,0.476,0.46,0.9090909090909091,0.5673600423165003,0.8670028570162507,0.7153941308416019,0.5308798965278889,456.0,0.02631578947368421,0.4780701754385965,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1033000,1000,5420,456,33,0.476,0.46,0.9090909090909091,0.5674154017491259,0.8670186739970009,0.7153002175183975,0.530887504186603,456.0,0.02631578947368421,0.4780701754385965,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1034000,1000,5420,456,33,0.476,0.46,0.9090909090909091,0.5674776811108299,0.8670325138551574,0.7152112470016775,0.5308929708805166,456.0,0.02631578947368421,0.4780701754385965,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1035000,1000,5420,456,33,0.476,0.46,0.9090909090909091,0.5675508346467996,0.8670463537133138,0.7151232650462546,0.5308952900952553,456.0,0.02631578947368421,0.4780701754385965,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1036000,1000,5420,456,33,0.476,0.46,0.9090909090909091,0.5676309081118475,0.8670572278875797,0.7150352830908314,0.5308960737792295,456.0,0.02631578947368421,0.4780701754385965,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1037000,1000,5420,456,33,0.476,0.46,0.9090909090909091,0.5677169129446767,0.8670661249392516,0.7149463125741115,0.5308946854464478,456.0,0.02631578947368421,0.4780701754385965,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1038000,1000,5420,456,33,0.476,0.46,0.9090909090909091,0.5678068720226936,0.8670750219909236,0.7148593191799852,0.5308932369257832,456.0,0.02631578947368421,0.4780701754385965,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1039000,1000,5420,456,33,0.476,0.46,0.9090909090909091,0.5678988082233042,0.8670829304812987,0.7147703486632654,0.5308931850476708,456.0,0.02631578947368421,0.4780701754385965,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1040000,1000,5419,457,33,0.476,0.46,0.9090909090909091,0.5680263326306026,0.867089850410377,0.7146665497270921,0.5308923413587737,457.0,0.028446389496717725,0.47702407002188185,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1041000,1000,5419,457,33,0.476,0.46,0.9090909090909091,0.5681291430054791,0.8670967703394552,0.7145716478425909,0.5308882976079244,457.0,0.028446389496717725,0.47702407002188185,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1042000,1000,5419,457,33,0.476,0.46,0.9090909090909091,0.5682289876964647,0.8671046788298302,0.7144797116419802,0.5308878600534501,457.0,0.028446389496717725,0.47702407002188185,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1043000,1000,5419,457,33,0.476,0.46,0.9090909090909091,0.5683278438261536,0.8671115987589084,0.7143887640026666,0.5308904804010208,457.0,0.028446389496717725,0.47702407002188185,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1044000,1000,5404,472,35,0.474,0.46,0.9428571428571428,0.5686580232993141,0.8669939599645787,0.7136463544687036,0.5308869811643268,472.0,0.02754237288135593,0.4766949152542373,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1045000,1000,5404,472,35,0.474,0.46,0.9428571428571428,0.5701299910703805,0.8668585270669051,0.7127378666368634,0.5308145808444827,472.0,0.02754237288135593,0.4766949152542373,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1046000,1000,5404,472,35,0.474,0.46,0.9428571428571428,0.571212465690473,0.866762636621107,0.7122514944787945,0.5306013258110107,472.0,0.02754237288135593,0.4766949152542373,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1047000,1000,5404,472,35,0.474,0.46,0.9428571428571428,0.57215061036122,0.8666875059625435,0.7118442072244766,0.530391229840659,472.0,0.02754237288135593,0.4766949152542373,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1048000,1000,5404,472,35,0.474,0.46,0.9428571428571428,0.5730156014959971,0.8666222609169488,0.7114616340025809,0.5302321816988802,472.0,0.02754237288135593,0.4766949152542373,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1049000,1000,5404,472,35,0.474,0.46,0.9428571428571428,0.5738351188111172,0.8665629472391355,0.7111017976905137,0.5301298956369689,472.0,0.02754237288135593,0.4766949152542373,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1050000,1000,5374,502,37,0.472,0.458,0.9459459459459459,0.5750194152447892,0.8664116973607117,0.7105491919255532,0.5316823793875184,502.0,0.035856573705179286,0.4601593625498008,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1051000,1000,5371,505,37,0.472,0.458,0.9459459459459459,0.5765230169773559,0.8662960356889757,0.7092927305172085,0.5325015953341811,505.0,0.03564356435643564,0.4613861386138614,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1052000,1000,5371,505,37,0.472,0.458,0.9459459459459459,0.5777824440695913,0.866206076610959,0.7083298718140394,0.53317651690915,505.0,0.03564356435643564,0.4613861386138614,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1053000,1000,5371,505,37,0.472,0.458,0.9459459459459459,0.5789064382641531,0.866126003145911,0.7075024460085442,0.5336337690387345,505.0,0.03564356435643564,0.4613861386138614,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1054000,1000,5371,505,37,0.472,0.458,0.9459459459459459,0.5799404733806981,0.8660498839260506,0.7067541051067998,0.5339753016270816,505.0,0.03564356435643564,0.4613861386138614,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1055000,1000,5352,524,38,0.472,0.456,0.9473684210526315,0.580912229135539,0.8659826617578622,0.7060196040632121,0.535609497197392,524.0,0.03625954198473282,0.46564885496183206,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1056000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5816961582439713,0.8659589362867369,0.7054432728271263,0.5380059026106716,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1057000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5824751445459191,0.8659164281509707,0.7049104382881035,0.54009570991259,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1058000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5832689592673203,0.8658679886474232,0.7043568439618462,0.5418248544931792,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1059000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5840687053565028,0.865816583459985,0.7037666728676041,0.5432633432372483,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1060000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5848724056908728,0.8657602354660624,0.703147833495752,0.544473159215765,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1061000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5856761060252429,0.8657009217882491,0.7025112000205561,0.5454997562757609,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1062000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5864788177983159,0.8656356767426545,0.70185874956461,0.5463766935143377,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1063000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5872785638874983,0.8655645003292786,0.701196413495695,0.5471306805448418,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1064000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.588086218467056,0.8654854154255275,0.700507386271764,0.5477143638822035,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1065000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5889136442725513,0.8654053419604796,0.6997847479637387,0.5479612604441848,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1066000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5897351387102653,0.865322302811541,0.6990561782879322,0.5479538651078812,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1067000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5905408161672291,0.8652372865400086,0.6983325514186102,0.5478734055738192,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1068000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5913306766434427,0.8653470168439632,0.69798952064859,0.5477838907492788,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1069000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5920997773324216,0.8655140837031373,0.6978521106283225,0.5476980429098071,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1070000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.592847129672869,0.8656771963171238,0.6977206319758364,0.5476170321311217,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1071000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5935776764712692,0.865834377563329,0.6975891533233503,0.5475340328131492,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1072000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5942884520437319,0.8659846388804561,0.6974566861095673,0.5474479667387936,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1073000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.594985387758038,0.8661299573910987,0.6973232303344874,0.547364458764649,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1074000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5956665064915939,0.8662713216565536,0.6971897745594074,0.547284186225139,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1075000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5963308196831028,0.866408731676821,0.6970602730295151,0.5472061749305039,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1076000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5969733845260798,0.8665421874519009,0.6971245295138129,0.5471290818198554,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1077000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5975981552657132,0.8666716889817933,0.697184831752923,0.5470531248042557,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1078000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5982011776568149,0.8667952591439043,0.697239202624252,0.5469776006765686,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1079000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5987864059445728,0.8669138864995309,0.6972836878826119,0.5469026643136276,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1080000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5993528515676896,0.867027571048673,0.6973202646505968,0.5468295230962138,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1081000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.5998995259648687,0.8671373013526275,0.6973489329282064,0.5467636040851397,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1082000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6004284062587039,0.8672411002888007,0.6973696927154411,0.5467080895354924,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1083000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6009385038878982,0.8673399564184896,0.6973835325735975,0.5466645969306653,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1084000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6014308074137483,0.8674318926191001,0.6973914410639727,0.5466339373824323,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1085000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6019063053975516,0.8675208631358201,0.6973944067478633,0.5466163187300483,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1086000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6023649978393076,0.8676058794073526,0.6973944067478633,0.5466108121535682,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1087000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6028058961777197,0.8676879299949941,0.6973924296252696,0.5466179450244849,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1088000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6032299889740846,0.8677670148987453,0.697388475380082,0.5466384221851008,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1089000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6036382647896995,0.8678441226799025,0.6973835325735975,0.5466723392077548,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1090000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.604030723624564,0.8679182647771692,0.69737957832841,0.5467201210832187,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1091000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6044063769173815,0.8679914183131389,0.6974705259677237,0.5467811422839204,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1092000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6047691789133395,0.8680596290426241,0.6976464898785698,0.5468543727385111,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1093000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.605118141051141,0.8681258626495156,0.6978096024925563,0.5469418715242887,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1094000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6054562290146768,0.8681871534499227,0.6979588752483865,0.5470443334175861,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1095000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6057814656813529,0.8682474556890328,0.69809430814606,0.5471607225899839,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1096000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6060948396124665,0.8683038036829556,0.6982168897468741,0.5472909305369252,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1097000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6063973393693141,0.8683571859929875,0.6983285971734225,0.5474379608205818,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1098000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6066879763905992,0.8684095797417225,0.6984274533031113,0.5476006319597827,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1099000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6069697163602124,0.86845801924527,0.6985164238198314,0.5477771615249877,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1100000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6072415707168567,0.8685064587488175,0.6985955087235823,0.5479680326923808,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1101000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6075045280218289,0.8685519325684744,0.6986666851369584,0.5481719914533415,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1102000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6077605653977228,0.8685964178268344,0.6987279759373654,0.5483907800040386,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1103000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6080185798962107,0.8686359602787098,0.6987764154409128,0.5486285101635759,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1104000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6082765943946984,0.8686725370466948,0.698812003647601,0.5488828893152945,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1105000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6085257118415143,0.8687012053243044,0.6988218892605698,0.5491511324673165,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1106000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.608757035184986,0.8687199879889453,0.6987922324216631,0.5494308684445788,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1107000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6089764957928951,0.8687278964793205,0.698724021692178,0.54972014513676,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1108000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.609190025033023,0.8687259193567267,0.6986231884398952,0.5500173232552716,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1109000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6094005885892603,0.868715045182461,0.6984877555422215,0.5503213064560754,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1110000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6096111521454973,0.8686942853952262,0.6983197001217506,0.5506311572338007,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1111000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6098246813856252,0.8686656171176166,0.6981229764236699,0.550944846360629,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1112000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6100431534322375,0.8686300289109287,0.697901538693167,0.5512630771790391,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1113000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.610268545407928,0.8685885093364594,0.6976573640528356,0.5515851397264602,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1114000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6105028344352904,0.8685410583942086,0.6973953953091602,0.5519197885988191,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1115000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6107470090756217,0.8684886646454736,0.6971176095847347,0.55229853761482,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1116000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6110010693289221,0.868432316651551,0.6968230183182621,0.5526744153233178,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1117000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6112679808790819,0.8683710258511439,0.6965135986323361,0.5530339183004809,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1118000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6115447780422104,0.8683067693668461,0.6961903390882536,0.5533875854030377,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1119000,1000,5350,526,38,0.472,0.456,0.9473684210526315,0.6118364036247924,0.868237570076064,0.6958522511247179,0.5537395739831507,526.0,0.03612167300380228,0.46387832699619774,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
